,284.654,284.442,283.940,283.371,283.067,282.656,282.045,281.354,280.209,279.995,279.220,278.230,276.848,274.515,271.190
,284.205,283.821,283.848,283.239,282.802,282.682,281.660,281.328,280.075,279.421,279.047,278.042,276.686,274.556,271.353
,284.337,283.940,283.782,283.424,282.749,282.258,281.194,280.968,280.209,279.301,278.257,277.224,276.363,274.407,271.053
,284.284,283.742,283.490,283.027,282.311,281.687,280.649,280.462,280.222,279.100,277.613,276.848,276.390,274.515,270.794
,284.086,283.424,283.411,282.815,282.244,281.859,281.168,281.061,280.075,279.154,278.485,277.237,276.215,273.947,269.961
,283.901,283.371,283.106,282.550,282.311,282.098,281.354,280.382,280.075,279.140,279.087,277.828,276.188,273.663,270.289
,284.033,283.676,282.947,282.231,282.337,282.112,281.367,280.875,280.195,279.701,279.154,277.398,275.434,272.944,268.633
,283.636,282.828,282.417,282.085,281.580,281.580,280.955,280.622,279.942,279.448,279.220,277.358,275.528,273.161,268.551
,283.279,282.510,282.523,282.311,281.873,281.115,280.822,280.182,279.327,278.806,278.203,276.457,274.813,272.102,266.874,

Frame 3,284.112,283.318,283.239,283.133,283.133,282.642,282.324,281.115,279.942,278.525,277.425,275.757,274.380,270.958,259.969
,284.469,284.125,284.178,283.543,283.226,282.802,282.364,281.367,280.649,279.114,278.217,276.727,274.610,272.075,264.165
,284.588,284.482,284.152,283.411,283.159,282.510,282.364,281.594,280.888,280.009,278.404,277.640,275.703,272.686,266.653
,284.759,284.561,284.152,283.490,283.385,282.457,282.298,281.580,280.422,279.928,278.672,277.935,276.269,274.150,268.825
,284.614,284.495,284.310,283.901,283.464,282.855,282.138,282.045,280.542,280.075,279.261,278.270,276.901,274.339,270.453
,284.654,284.535,284.350,283.901,283.239,282.417,282.125,281.713,280.449,280.302,279.461,278.297,276.794,274.880,271.489
,284.508,284.442,284.086,283.424,283.053,282.324,282.125,281.234,280.382,280.035,278.980,278.217,276.888,274.610,271.408
,284.046,283.861,283.689,283.305,282.881,282.656,281.700,281.407,280.275,279.314,279.020,278.042,276.753,274.704,271.421
,284.390,284.112,283.623,283.305,282.656,282.032,281.141,280.955,280.542,279.087,278.150,277.278,276.296,274.718,271.340
,284.271,283.464,283.345,282.881,282.165,281.633,280.795,280.475,280.195,278.980,277.466,277.103,276.309,274.623,271.244
,284.165,283.543,283.385,282.921,282.205,281.899,281.021,280.848,280.035,279.448,278.310,277.304,276.121,273.825,269.961
,284.059,283.398,283.159,282.629,282.523,282.112,281.421,280.462,280.195,279.327,279.167,278.083,276.161,273.771,270.112
,284.006,283.464,282.722,282.152,282.191,281.873,281.155,281.021,279.888,279.675,279.180,277.667,275.595,273.107,268.811
,283.768,282.974,282.550,282.098,281.607,281.594,280.835,280.595,280.009,279.234,279.795,277.613,275.501,273.025,268.510
,283.199,282.669,282.523,282.364,281.713,281.168,280.955,280.595,279.367,279.047,278.002,276.323,275.595,271.884,266.626,

Frame 4,284.086,283.398,283.199,282.961,283.252,282.589,282.337,281.288,279.835,278.525,277.345,275.460,274.272,271.081,259.829
,284.548,284.046,283.993,283.504,283.292,282.682,282.364,281.341,280.435,279.020,278.002,276.525,274.488,272.020,264.165
,284.482,284.390,283.967,283.557,283.027,282.603,282.298,281.554,280.902,279.902,278.538,277.573,275.555,272.700,266.626
,284.125,284.165,284.152,283.411,283.451,282.457,282.098,281.115,280.475,280.169,278.726,278.016,276.000,274.055,268.729
,284.574,284.456,284.072,283.768,283.398,282.762,282.324,281.806,280.862,279.888,278.913,278.217,276.995,274.204,270.357
,284.654,284.456,284.310,283.689,283.080,282.337,282.138,281.620,280.422,280.249,279.488,278.150,276.794,274.853,271.462
,284.640,284.442,283.993,283.490,283.133,282.205,281.966,281.168,280.315,280.169,279.033,278.310,276.767,274.677,271.517
,284.297,283.887,283.490,283.385,283.053,282.762,281.554,281.487,280.115,279.955,278.859,277.828,276.417,274.596,271.462
,284.033,283.808,283.543,283.358,282.775,282.351,281.035,280.795,280.409,279.140,278.203,277.251,276.296,274.691,271.230
,284.231,283.464,283.371,282.921,282.178,281.594,280.835,280.449,280.182,279.073,277.398,276.592,276.215,274.556,271.067
,284.165,283.318,283.292,282.881,282.138,281.806,281.274,280.782,279.902,279.354,278.324,277.452,276.175,273.635,270.221
,283.940,283.305,283.226,283.053,282.788,281.966,281.434,280.435,279.955,279.367,279.060,278.083,276.094,273.744,270.016
,283.729,283.292,282.894,282.284,282.284,281.780,281.221,280.728,280.249,279.902,279.100,277.653,275.514,272.849,268.894
,283.768,282.894,282.669,282.271,281.687,281.514,280.768,280.822,279.888,279.408,279.033,277.519,275.703,272.917,268.372
,283.106,282.802,282.696,282.244,281.966,280.928,280.755,279.942,279.488,279.100,278.042,276.659,274.826,272.537,266.888,

Frame 5,284.284,283.279,283.305,283.014,283.106,282.589,282.311,281.115,279.888,278.310,277.667,275.757,274.353,270.712,259.969
,284.350,283.914,283.993,283.623,283.212,282.709,282.390,281.221,280.515,279.087,278.351,276.686,274.502,272.034,264.165
,284.416,284.310,283.914,283.371,283.027,282.417,282.457,281.514,280.822,279.848,278.498,277.653,275.218,272.618,266.516
,284.310,284.244,284.112,283.517,283.345,282.444,282.125,281.328,280.635,279.902,278.578,277.788,276.175,273.974,268.894
,284.588,284.601,284.152,283.848,283.345,282.749,282.098,281.819,280.742,280.062,278.712,278.203,276.673,274.109,270.508
,284.706,284.390,284.112,283.808,283.093,282.311,282.284,281.647,280.808,280.182,279.367,278.230,276.767,275.042,271.340
,284.403,284.323,283.861,283.398,282.908,282.510,282.085,281.208,280.395,280.235,278.900,278.391,276.740,274.880,271.285
,284.350,284.020,283.676,283.212,283.133,282.669,281.633,281.554,280.182,279.888,279.087,278.083,276.350,274.745,271.271
,284.271,284.033,283.649,283.292,282.894,282.218,281.341,280.995,280.609,279.180,278.176,277.492,276.431,274.677,271.421
,284.205,283.530,283.398,282.987,282.470,281.726,280.782,280.649,280.315,278.873,277.425,277.519,276.269,274.542,271.176
,283.927,283.212,283.159,282.563,282.218,281.726,281.075,280.875,279.982,279.247,278.270,277.466,276.121,273.649,270.139
,283.993,283.358,283.186,282.881,282.642,281.833,281.487,280.395,280.075,279.354,279.154,278.029,276.229,273.608,270.289
,283.768,283.265,282.934,282.284,282.337,281.992,281.234,280.808,280.329,279.835,279.234,277.653,275.582,273.188,268.770
,283.808,282.855,282.669,282.218,281.966,281.780,280.915,280.622,280.115,279.367,279.154,277.747,275.514,273.324,268.372
,283.120,282.802,282.629,282.258,281.740,281.021,280.622,280.155,279.434,279.073,278.016,276.605,274.880,272.251,266.709,

Frame 6,284.059,283.292,283.053,282.961,283.080,282.589,282.258,281.088,280.049,278.257,277.613,275.878,274.339,270.726,259.969
,284.350,284.072,283.993,283.795,283.133,282.430,282.298,281.421,280.649,278.993,278.284,276.821,274.542,272.115,263.999
,284.284,284.376,283.914,283.504,282.961,282.364,282.258,281.447,280.689,279.795,278.511,277.586,275.326,273.025,266.612
,284.601,284.231,284.086,283.557,283.305,282.470,282.085,281.248,280.742,280.089,278.712,277.801,276.094,273.933,268.729
,284.706,284.588,284.072,284.099,283.371,282.589,282.417,281.540,280.742,279.862,278.900,278.230,276.821,274.312,270.357
,284.772,284.376,284.271,283.927,283.173,282.523,282.125,281.846,280.742,280.102,279.073,278.150,276.686,274.921,271.394
,284.601,284.390,283.953,283.451,282.775,282.457,281.607,281.155,280.342,279.902,279.127,278.511,276.565,275.042,271.435
,284.072,283.874,283.464,283.292,282.974,282.510,281.673,281.487,280.102,279.701,279.180,278.136,276.404,274.623,271.530
,284.138,283.927,283.755,283.530,282.815,282.298,281.128,280.875,280.369,279.060,278.123,277.466,276.444,274.542,271.190
,284.337,283.834,283.477,283.000,282.390,281.567,280.595,280.395,280.235,278.993,277.640,277.546,276.363,274.177,271.067
,283.914,283.265,283.067,282.762,282.404,282.098,281.367,281.075,280.195,279.140,278.029,277.573,276.215,273.812,270.180
,283.901,283.570,283.318,282.709,282.656,281.952,281.527,280.569,280.275,279.234,279.154,277.895,276.081,273.961,270.262
,283.808,283.318,282.815,282.178,282.483,281.859,281.208,280.728,280.289,280.075,279.087,277.533,275.730,273.093,268.729
,283.821,282.855,282.417,282.351,281.753,281.607,280.995,280.515,279.968,279.474,279.220,277.734,275.744,273.283,268.674
,283.265,282.722,282.642,282.205,281.673,281.021,280.622,280.302,279.501,278.913,278.163,276.256,275.015,272.251,266.915,

Frame 7,284.086,283.437,282.947,282.947,282.974,282.404,282.178,281.101,280.009,278.056,277.452,275.676,274.272,270.944,259.829
,284.191,284.033,283.980,283.662,282.961,282.696,282.351,281.527,280.662,279.087,278.377,276.874,274.461,272.115,264.124
,284.297,284.456,284.006,283.358,282.881,282.444,282.390,281.314,280.702,279.875,278.552,277.627,275.204,272.754,266.791
,284.403,284.178,283.821,283.424,283.464,282.483,282.059,281.381,280.795,279.968,278.645,277.721,276.094,274.069,268.866
,284.891,284.561,283.914,283.834,283.464,282.775,282.231,281.806,280.982,279.928,278.659,278.498,276.901,274.028,270.357
,284.918,284.535,284.244,283.782,283.159,282.337,282.178,281.992,280.662,279.715,279.875,278.351,276.834,275.069,271.326
,284.442,284.297,283.834,283.610,282.987,282.258,281.952,281.208,280.462,279.875,278.913,278.377,276.915,274.948,271.285
,284.006,283.795,283.504,283.345,283.027,282.603,281.660,281.261,280.275,279.675,279.220,278.190,276.336,274.718,271.435
,284.178,283.901,283.861,283.385,282.828,282.430,281.088,280.875,280.315,279.207,278.284,277.559,276.134,274.650,271.149
,284.337,283.782,283.424,282.974,282.244,281.461,280.609,280.382,280.409,279.033,277.814,277.439,276.471,274.556,271.108
,283.887,283.477,283.199,282.497,282.351,281.819,281.194,280.875,280.302,279.060,277.895,277.466,276.269,273.717,270.289
,283.874,283.477,283.159,282.324,283.106,281.939,281.633,280.395,280.449,279.140,279.073,277.707,276.000,273.906,270.439
,283.768,283.464,283.120,282.576,282.191,281.886,281.540,280.755,280.369,280.009,279.087,277.546,275.690,273.080,268.565
,283.768,282.961,282.470,282.178,281.580,281.421,280.915,280.462,280.009,279.274,279.261,277.600,275.568,273.066,268.496
,283.226,282.788,282.603,282.178,281.687,281.008,280.689,280.235,279.528,278.739,278.257,276.377,275.110,272.224,266.736,

Frame 8,284.191,283.398,282.642,282.656,283.027,282.589,282.191,280.902,279.822,278.270,277.479,275.703,274.285,271.081,260.011
,284.442,284.086,283.967,283.530,283.027,282.629,282.351,281.554,280.675,279.261,278.418,276.646,274.461,271.966,264.234
,284.376,284.363,284.138,283.385,282.709,282.536,282.284,281.554,280.715,280.355,278.699,277.492,275.245,272.659,266.695
,284.403,284.337,284.323,283.755,283.332,282.536,282.231,281.288,280.635,279.995,278.846,277.627,276.202,274.055,268.825
,284.812,284.627,283.993,283.940,283.411,282.682,282.271,281.819,280.768,280.075,278.913,278.485,276.713,274.258,270.521
,284.720,284.350,284.205,283.517,283.212,282.377,282.337,281.647,280.822,280.129,279.795,278.217,276.821,274.961,271.435
,284.416,284.244,283.662,283.226,282.802,282.351,281.793,281.261,280.369,280.089,278.913,278.538,276.673,274.813,271.517
,284.178,284.006,283.424,283.398,282.855,282.908,281.660,281.274,280.195,279.661,279.087,277.935,276.511,274.677,271.367
,284.323,284.020,283.768,283.345,282.430,282.205,281.088,280.675,280.315,279.033,278.150,277.586,276.390,274.515,271.217
,284.072,283.649,283.530,283.159,282.351,281.407,280.782,280.555,280.195,279.087,277.949,277.586,276.404,274.353,270.576
,283.755,283.398,283.385,282.961,282.351,281.673,281.061,280.782,280.035,279.100,278.016,277.331,276.202,273.730,270.221
,283.755,283.451,283.371,282.642,282.629,281.899,281.301,280.369,280.315,279.327,278.953,277.855,276.134,274.082,270.289
,283.927,283.332,283.040,282.364,282.324,281.939,281.394,281.061,280.329,280.142,279.047,277.466,275.514,273.107,268.619
,283.742,283.014,282.324,282.059,281.540,281.594,281.075,280.369,280.035,279.327,279.180,277.466,275.339,272.998,268.427
,283.451,282.815,282.258,282.005,281.633,281.061,280.622,280.089,279.301,278.766,278.310,276.269,275.150,272.374,266.957,

Frame 9,284.310,283.159,282.696,282.603,282.855,282.298,282.045,280.955,279.995,278.404,277.613,275.514,274.475,270.685,260.165
,284.323,283.689,283.874,283.464,282.987,282.669,282.311,281.979,280.622,278.953,278.257,276.592,274.380,272.170,264.096
,284.376,284.323,284.086,283.583,282.881,282.642,282.284,281.594,280.728,280.062,278.699,277.600,275.460,272.835,266.529
,284.469,284.337,284.284,283.782,283.570,282.457,282.364,281.194,280.795,280.129,278.779,277.680,276.377,274.353,268.880
,284.627,284.469,284.310,283.848,283.570,282.749,282.045,281.381,281.141,280.249,279.180,278.351,277.116,274.407,270.453
,284.812,284.337,284.165,283.795,283.000,282.364,282.098,281.474,280.649,280.115,279.742,277.989,276.969,275.029,271.421
,284.416,284.271,283.901,283.887,282.881,282.417,281.806,281.048,280.209,279.848,278.779,278.310,276.821,274.894,271.285
,284.072,283.980,283.689,283.398,283.014,282.775,281.633,281.101,280.075,279.688,279.100,277.895,276.417,274.745,271.421
,284.403,283.874,283.662,283.623,282.669,282.497,281.181,280.728,280.249,279.020,278.136,277.613,276.269,274.596,271.053
,284.099,283.557,283.345,282.788,282.390,281.673,280.728,280.329,280.035,278.966,277.908,277.653,276.390,274.542,271.026
,283.993,283.583,283.517,282.722,282.284,281.700,281.035,280.795,280.075,279.287,277.989,277.345,276.256,273.893,270.125
,284.099,283.490,283.186,282.762,282.098,281.740,281.607,280.422,280.369,279.154,278.699,277.908,276.175,273.974,270.180
,283.901,283.398,283.199,282.430,282.258,281.819,281.341,280.888,280.382,279.982,279.140,277.439,275.447,272.985,268.482
,283.702,282.815,282.603,282.165,281.687,281.487,280.888,280.449,280.115,279.247,279.100,277.519,275.609,273.053,268.482
,283.279,282.974,282.642,282.019,281.607,281.141,280.689,280.115,279.354,279.234,277.949,276.296,275.137,271.598,266.226,

Frame 10,284.310,283.477,283.173,283.239,282.947,282.430,282.072,281.288,279.902,278.270,277.412,275.514,274.245,270.890,260.347
,284.390,283.834,284.020,283.596,282.974,282.749,282.298,281.992,280.622,279.073,278.150,276.780,274.475,272.020,264.290
,284.323,284.416,284.125,283.385,282.894,282.669,282.589,281.673,280.715,280.182,278.431,277.640,275.366,272.781,266.777
,284.640,284.508,284.165,283.477,283.279,282.536,282.191,281.487,280.782,279.982,278.900,277.788,276.377,274.191,269.537
,284.865,284.680,284.218,283.848,283.530,282.987,282.417,281.700,280.982,280.169,279.073,278.458,277.036,274.245,270.344
,284.918,284.693,284.297,283.662,283.093,282.589,282.218,281.500,280.782,280.222,279.688,278.203,276.646,274.880,271.421
,284.746,284.601,283.755,283.504,282.908,282.550,281.660,281.101,280.342,279.822,279.154,278.243,276.753,274.799,271.367
,284.376,284.178,283.702,283.199,282.603,282.603,281.514,281.141,280.169,279.608,279.194,278.042,276.632,274.610,271.489
,284.416,283.914,283.729,283.252,282.709,282.337,281.208,280.928,280.195,279.180,278.203,277.492,276.404,274.515,271.190
,284.218,283.848,283.411,282.749,282.377,281.633,280.875,280.409,280.089,278.980,277.949,277.492,276.444,274.421,270.903
,283.953,283.623,283.146,282.682,282.576,282.032,281.221,280.928,280.169,279.087,278.083,277.573,276.336,274.015,270.262
,284.006,283.623,283.173,282.788,282.563,282.059,281.554,280.422,280.515,279.140,278.926,277.828,276.175,273.947,270.221
,283.729,283.146,282.815,282.430,282.191,281.793,281.288,280.915,280.329,280.182,279.020,277.479,275.339,272.971,268.784
,283.464,282.815,282.457,282.072,281.700,281.461,280.955,280.422,279.995,279.234,279.220,277.559,275.771,273.270,268.715
,283.464,282.642,282.337,282.298,281.859,281.514,280.822,280.329,279.421,279.007,278.016,276.350,275.056,271.830,266.460,

Frame 11,284.456,283.398,283.133,282.934,282.775,282.550,282.284,281.288,280.062,278.270,277.089,275.339,274.258,270.944,260.291
,284.284,283.834,284.191,283.623,283.093,282.815,282.444,281.952,280.489,279.194,278.109,276.740,274.407,271.789,264.207
,284.469,284.561,284.059,283.437,283.014,282.563,282.536,281.819,280.622,280.089,278.605,277.466,275.380,272.849,266.722
,284.522,284.482,284.310,283.358,283.451,282.603,282.244,281.633,280.435,279.915,278.699,277.814,276.323,274.136,269.085
,284.825,284.654,284.138,283.834,283.424,282.894,282.191,281.886,280.888,280.235,279.234,278.190,277.049,274.191,270.453
,284.878,284.416,284.350,283.729,283.120,282.457,282.085,281.833,280.635,280.049,279.808,278.377,276.740,274.826,271.448
,284.191,284.429,283.795,283.371,282.921,282.430,282.045,281.261,280.275,279.768,279.327,278.337,277.358,274.650,271.544
,284.363,283.967,283.676,283.292,282.669,282.642,281.660,281.301,280.062,279.555,279.114,277.613,276.780,274.650,271.462
,284.284,283.927,283.636,283.464,282.629,282.059,281.288,280.848,280.342,279.568,278.136,277.398,276.579,274.542,271.367
,284.231,283.411,283.305,282.868,282.536,281.780,280.835,280.502,280.129,278.859,277.667,277.318,276.579,274.421,271.012
,283.914,283.398,283.212,282.656,282.576,281.793,281.141,281.008,280.422,279.154,278.391,277.425,276.431,274.069,270.125
,283.927,283.464,283.212,282.775,282.364,281.806,281.461,280.462,280.342,279.234,278.966,277.895,276.256,273.974,270.030
,283.953,283.305,283.000,282.457,282.152,281.740,281.407,280.835,280.315,279.795,279.140,277.600,275.393,273.215,268.784
,283.729,283.000,282.523,282.112,281.766,281.394,280.915,280.449,280.089,279.314,279.327,277.667,276.094,273.053,268.482
,283.477,282.775,282.457,282.085,281.740,281.328,281.194,280.382,279.261,279.007,277.774,276.404,275.096,271.789,266.488,

Frame 12,284.218,283.570,283.133,282.656,282.934,282.377,282.045,281.128,279.888,278.083,277.600,275.434,274.055,270.917,260.249
,284.244,283.874,283.927,283.649,282.934,282.377,282.523,281.780,280.808,279.114,278.056,276.417,274.556,271.979,264.151
,284.350,284.284,284.112,283.517,282.735,282.536,282.616,281.886,280.728,280.142,278.739,277.653,275.757,272.713,266.901
,284.680,284.429,284.178,283.345,283.451,282.629,282.298,281.673,280.515,279.955,278.645,277.962,276.377,274.150,269.332
,284.667,284.667,284.350,283.782,283.530,282.722,282.377,281.793,280.928,280.115,279.327,278.310,276.780,274.245,270.617
,285.023,284.363,284.205,283.768,283.014,282.404,282.231,281.580,280.715,280.155,279.394,278.203,276.834,274.867,271.326
,284.469,284.297,283.927,283.808,283.080,282.497,282.284,281.407,280.262,279.782,279.434,278.310,277.022,274.623,271.394
,284.376,283.782,283.715,283.411,282.881,282.709,281.633,281.035,280.062,279.488,279.274,277.868,276.592,274.529,271.367
,284.416,283.914,283.702,283.371,282.908,282.444,281.421,280.822,280.102,279.301,278.498,277.412,276.390,274.461,271.326
,284.099,283.610,283.292,282.881,282.510,281.979,280.795,280.409,280.129,279.127,277.774,277.278,276.457,274.393,271.271
,283.914,283.279,282.961,282.563,282.576,282.072,281.155,280.915,280.182,279.234,278.418,277.707,276.404,274.001,270.344
,283.927,283.332,283.252,282.828,282.470,281.846,281.314,280.449,280.289,279.367,279.020,277.935,276.229,273.947,270.289
,283.782,283.292,283.173,282.589,282.019,281.952,281.474,280.822,280.275,279.661,279.180,277.613,275.676,273.215,268.798
,283.834,282.934,282.364,282.231,281.726,281.647,280.768,280.395,280.062,279.194,279.341,277.667,276.107,273.107,268.647
,283.252,283.080,282.510,281.966,281.673,281.314,280.942,280.462,279.314,279.220,277.949,276.605,275.393,271.870,266.667,

Frame 13,284.284,283.557,283.146,282.868,282.934,282.576,282.085,281.035,279.848,278.310,277.439,275.272,274.231,270.740,260.025
,284.614,284.099,284.046,283.702,283.279,282.563,282.589,281.647,280.715,279.073,278.203,276.700,274.502,272.007,264.193
,284.588,284.416,284.257,283.596,282.735,282.510,282.444,281.700,281.008,280.102,278.726,277.694,275.730,272.618,266.819
,284.574,284.403,284.205,283.385,283.451,282.390,282.298,281.487,280.795,279.982,278.779,277.975,276.336,274.136,268.578
,284.865,284.614,284.297,283.808,283.385,282.722,282.444,282.098,280.968,280.115,279.381,278.297,276.915,274.353,270.549
,284.812,284.614,284.271,283.623,282.908,282.430,282.138,281.873,280.768,280.169,279.715,278.109,276.821,274.745,271.421
,284.733,284.390,283.795,283.464,282.947,282.788,282.165,281.341,280.102,280.195,279.488,278.243,276.955,274.623,271.326
,284.099,283.914,283.742,283.398,282.775,282.536,281.660,280.982,279.822,279.635,279.394,277.881,276.579,274.502,271.489
,284.218,283.808,283.768,283.358,282.841,282.536,281.461,280.982,280.142,279.354,278.418,277.385,276.350,274.123,271.394
,284.178,283.623,283.371,282.894,282.032,281.819,280.808,280.395,280.235,278.752,277.761,277.237,276.484,274.042,270.794
,283.623,283.570,283.053,282.616,282.483,281.846,281.155,280.875,280.275,279.327,278.645,277.680,276.417,273.947,270.180
,283.742,283.345,283.040,282.696,282.497,281.912,281.301,280.649,280.262,279.381,279.007,278.029,276.323,274.109,270.303
,283.940,283.186,282.947,282.430,282.205,281.899,281.354,280.782,280.529,279.608,279.114,277.640,275.447,273.161,268.948
,283.702,283.120,282.390,282.324,281.447,282.244,281.168,280.715,280.209,279.354,279.247,277.600,275.851,273.120,268.565
,283.332,283.106,282.510,282.098,281.314,281.328,280.742,280.462,279.448,279.087,278.042,276.673,275.164,271.748,266.571,

Frame 14,284.429,283.464,283.226,283.080,283.067,282.656,282.244,281.181,279.902,278.029,277.143,275.555,274.015,271.012,260.081
,284.522,284.072,283.980,283.808,283.159,282.722,282.536,281.700,280.675,279.194,277.989,276.928,274.650,271.952,264.137
,284.482,284.363,284.138,283.821,282.908,282.390,282.218,281.274,280.982,280.182,278.792,277.653,275.649,272.496,266.681
,284.535,284.376,284.138,283.530,283.464,282.390,281.912,281.447,280.742,280.022,278.712,277.908,276.511,274.191,268.633
,284.667,284.442,284.403,283.795,283.332,282.735,282.218,281.966,281.075,280.102,279.341,278.444,276.794,274.421,270.590
,284.720,284.535,284.205,283.610,283.146,282.550,282.404,281.487,280.902,280.169,279.167,278.284,276.888,274.840,271.203
,284.508,284.191,283.795,283.411,282.947,282.483,282.351,280.982,280.715,279.715,279.234,278.364,276.794,274.664,271.258
,283.940,283.808,283.729,283.358,282.908,282.735,281.514,281.181,279.742,279.287,279.287,277.935,276.632,274.502,271.326
,284.086,283.676,283.662,283.305,282.656,282.523,281.447,280.835,280.409,279.287,278.485,277.479,276.431,274.339,271.149
,284.033,283.490,283.477,282.881,282.324,281.647,280.768,280.462,280.475,279.073,277.761,277.304,276.283,274.191,270.985
,283.729,283.490,283.159,282.656,282.351,281.899,280.955,281.128,280.262,279.194,278.444,277.586,276.336,273.825,270.303
,283.953,283.636,283.159,282.629,282.550,282.085,281.181,280.675,280.355,279.261,278.993,277.801,276.390,273.974,270.398
,283.596,282.894,282.987,282.629,282.218,282.098,281.208,280.928,280.475,279.875,279.354,277.680,275.730,273.242,269.195
,283.649,283.053,282.404,282.271,281.461,281.766,281.115,280.622,280.222,279.367,279.274,277.533,275.609,273.093,268.496
,283.199,282.908,282.563,282.045,281.354,281.381,280.835,280.275,279.261,279.033,277.908,276.538,274.894,272.129,266.957,

Frame 15,284.310,283.557,283.239,282.775,283.027,282.576,282.005,281.101,279.835,278.337,277.600,275.622,274.109,270.767,259.871
,284.390,284.152,284.112,283.821,283.133,282.430,282.337,281.633,280.888,279.274,278.176,276.982,274.488,271.816,264.262
,284.469,284.535,284.376,283.742,283.120,282.470,282.284,281.620,281.141,279.968,278.699,277.398,275.487,272.482,266.653
,284.601,284.469,284.086,283.530,283.411,282.258,282.072,281.407,280.675,279.902,278.525,277.774,276.188,274.136,268.880
,284.693,284.561,284.416,283.887,283.676,282.775,282.112,281.952,280.808,280.009,279.140,278.538,276.915,274.299,270.275
,284.997,284.548,284.376,283.702,283.226,282.576,282.337,281.819,280.635,280.342,279.688,278.471,276.740,274.921,271.367
,284.640,284.522,283.848,283.504,282.815,282.550,282.298,280.808,280.555,279.795,278.993,278.404,276.807,274.799,271.258
,284.416,284.099,283.808,283.464,282.868,282.616,281.620,281.155,279.795,279.341,279.047,277.949,276.619,274.650,271.162
,284.165,283.755,283.649,283.265,282.828,282.589,281.328,280.968,280.222,279.220,278.511,277.358,276.148,274.434,271.067
,284.323,283.636,283.305,283.040,282.284,281.274,280.862,280.422,280.275,279.234,277.721,277.170,276.215,274.312,270.712
,283.715,283.305,282.961,282.735,282.377,281.926,281.061,281.328,280.222,279.247,278.297,277.613,276.309,273.459,270.303
,283.821,283.411,283.067,282.589,282.656,282.152,281.354,280.595,280.289,279.274,279.047,278.029,276.256,274.069,270.357
,283.504,283.053,282.841,282.576,282.271,282.218,281.421,280.995,280.315,279.902,279.207,277.694,275.622,273.066,269.168
,283.596,282.987,282.563,282.457,281.806,281.819,281.101,280.768,279.982,279.167,279.127,277.814,275.609,273.175,268.674
