,397.004,395.929,394.820,394.243,393.612,392.381,391.394,390.234,389.578,388.921,387.367,385.256,382.746,377.111,364.608,

Frame 3,397.961,397.270,397.196,396.781,395.940,395.332,394.179,392.124,389.578,387.604,385.321,382.963,379.207,368.204,335.017
,398.916,398.979,397.982,397.334,396.248,395.311,394.222,392.745,391.233,389.330,386.848,384.094,380.553,372.286,344.076
,399.043,398.746,397.939,397.089,395.940,395.407,394.382,392.938,391.727,389.825,387.345,384.963,381.776,374.808,356.129
,399.096,398.226,397.833,397.100,396.185,395.044,394.136,392.831,391.244,389.578,387.777,385.386,382.582,377.067,363.990
,399.922,399.043,398.109,397.344,396.344,395.513,394.553,393.217,391.598,389.901,388.144,385.993,383.605,379.075,369.286
,399.297,398.704,397.939,397.185,396.302,395.033,394.094,392.435,391.083,389.653,388.047,386.307,384.083,379.612,371.554
,398.598,397.992,397.589,397.100,395.758,394.745,393.645,391.673,390.309,389.147,388.079,386.664,384.301,380.454,372.708
,397.982,397.631,397.504,396.813,395.396,394.222,392.853,391.416,389.944,388.888,387.701,386.144,384.018,379.929,373.007
,397.929,397.451,396.855,396.099,394.596,392.885,391.802,391.169,389.578,388.069,387.140,386.123,384.051,380.498,373.018
,397.801,397.249,396.398,395.630,394.297,392.553,391.770,391.158,389.642,388.090,387.150,385.928,383.692,379.700,371.920
,397.886,397.110,395.950,395.161,393.997,393.056,392.242,391.330,389.879,388.338,387.356,385.928,383.486,379.437,371.643
,397.493,396.887,395.940,395.161,394.222,392.981,391.738,391.105,390.083,389.082,387.518,385.592,382.865,378.626,369.698
,397.217,396.461,395.289,394.766,393.719,392.671,391.716,390.858,390.030,389.168,387.691,385.538,382.920,378.220,367.455
,396.876,396.003,394.948,394.040,393.409,392.103,391.040,390.170,389.341,388.640,387.118,385.234,382.560,377.122,364.653,

Frame 4,398.099,397.217,396.887,396.887,396.131,395.161,394.211,392.027,389.427,387.745,385.418,382.887,379.031,368.148,334.981
,399.032,399.054,398.024,397.312,396.270,395.641,394.596,392.960,391.212,389.395,386.934,384.029,380.334,372.031,343.539
,399.128,398.704,397.992,397.004,395.876,395.503,394.361,393.099,391.394,389.578,387.118,384.930,381.645,375.018,356.186
,398.841,398.290,397.854,397.057,396.259,394.959,394.168,392.660,391.212,389.718,387.896,385.700,382.746,377.155,364.035
,399.721,398.863,398.109,397.312,396.238,395.300,394.809,393.302,391.276,389.847,388.090,386.198,383.594,379.021,369.419
,399.393,398.725,397.876,397.408,396.099,395.055,394.051,392.456,390.997,389.707,388.155,386.328,384.073,379.929,371.676
,398.746,398.088,397.514,396.993,395.812,394.927,393.548,391.598,390.127,389.115,388.144,386.685,384.181,380.072,372.741
,398.035,397.653,397.419,396.972,395.556,394.126,392.949,391.287,389.997,389.147,387.863,385.971,383.953,380.115,372.829
,397.971,397.706,396.845,396.131,394.670,392.949,391.877,391.083,389.588,388.122,387.086,385.939,384.029,380.258,373.029
,397.897,397.376,396.419,395.662,394.382,392.810,391.909,391.105,389.685,388.004,387.161,386.090,383.747,379.711,371.898
,397.748,397.227,395.982,395.193,394.051,392.960,392.081,390.986,389.782,388.435,387.237,385.971,383.551,379.448,371.621
,397.610,396.664,395.918,395.193,394.136,393.088,391.631,390.911,390.159,389.125,387.669,385.841,383.039,378.637,369.887
,397.344,396.248,395.193,394.713,393.794,392.681,391.566,390.922,390.159,389.244,387.615,385.657,382.669,378.099,367.522
,397.025,396.131,394.948,394.019,393.291,392.081,391.233,390.503,389.405,388.737,387.302,385.245,382.506,377.232,364.541,

Frame 5,397.897,397.238,396.823,396.781,395.971,395.236,394.232,391.985,389.621,387.809,385.310,382.822,378.944,368.125,334.067
,399.138,398.948,398.067,397.227,396.387,395.577,394.329,392.735,391.233,389.298,386.675,383.986,380.258,372.187,343.364
,399.022,398.863,398.099,396.983,395.961,395.364,394.510,392.949,391.480,389.578,387.302,384.692,381.721,375.051,355.844
,399.266,398.396,397.897,397.164,396.078,395.204,394.329,392.831,391.233,389.771,387.853,385.787,382.604,377.001,363.855
,399.573,398.990,397.854,397.451,396.302,395.417,394.788,393.227,391.566,389.858,387.982,385.960,383.605,379.064,369.319
,399.414,398.820,398.024,397.238,396.174,395.097,393.997,392.392,390.718,389.621,388.198,386.545,384.257,379.787,371.410
,398.746,398.109,397.695,397.047,395.758,394.830,393.570,391.824,390.460,389.492,387.971,386.415,384.279,380.203,372.475
,398.088,397.419,397.366,396.855,395.620,394.190,393.002,391.255,390.116,388.985,387.712,385.971,383.790,379.918,372.840
,398.131,397.578,396.781,395.993,394.734,392.671,391.588,391.105,389.567,388.069,387.096,385.982,383.823,380.345,373.228
,397.876,397.451,396.206,395.481,394.147,392.703,391.663,391.169,389.685,387.917,387.086,385.722,383.703,379.809,371.976
,397.748,397.429,395.929,395.300,394.061,393.067,391.942,391.072,390.062,388.522,387.334,385.678,383.475,379.546,371.055
,397.429,396.983,395.876,394.969,393.976,392.842,391.813,391.051,390.148,389.007,387.799,385.809,383.050,378.648,369.163
,397.206,396.504,395.513,394.756,393.580,392.820,391.534,390.933,390.127,389.104,387.680,385.581,382.604,378.044,367.243
,397.079,396.174,394.766,394.243,393.227,392.306,391.180,390.503,389.610,388.759,387.269,384.930,382.157,376.803,364.215,

Frame 6,398.120,397.132,396.781,396.727,396.174,395.193,394.040,391.931,389.653,387.723,385.483,382.833,378.977,368.058,335.064
,398.969,398.969,398.141,397.259,396.248,395.641,394.435,392.606,391.287,389.481,386.707,383.627,380.203,372.242,343.971
,399.011,398.884,398.131,396.951,396.163,395.321,394.297,392.970,391.631,389.545,387.475,384.778,381.841,375.073,356.380
,398.979,398.438,398.099,397.312,396.153,395.001,394.147,392.724,391.148,389.696,388.047,385.646,382.778,377.089,363.844
,399.689,398.841,398.046,397.312,396.248,395.439,394.788,393.334,391.394,389.642,388.144,386.177,383.725,379.097,369.152
,399.223,398.799,398.067,397.334,396.302,395.183,393.955,392.424,390.804,389.718,388.317,386.361,384.073,379.711,371.488
,398.725,398.046,397.695,396.983,395.726,394.937,393.484,391.513,390.557,389.244,388.069,386.545,384.083,380.432,372.874
,398.046,397.355,397.323,396.642,395.652,394.254,392.917,391.534,390.213,389.115,387.820,386.079,383.910,380.083,372.852
,398.077,397.451,396.930,395.940,394.777,392.703,391.609,391.105,389.642,388.209,387.237,385.830,384.170,380.290,373.007
,397.908,397.281,396.408,395.375,394.211,392.799,391.770,391.233,389.513,387.939,387.031,385.722,383.540,379.776,372.142
,397.738,397.440,396.227,395.279,393.965,393.035,392.038,391.105,389.933,388.608,387.280,385.668,383.583,379.546,371.443
,397.504,396.962,395.886,395.087,393.912,392.992,391.770,390.911,390.180,388.888,387.593,386.014,383.061,378.670,369.854
,397.227,396.440,395.535,394.649,393.559,392.553,391.749,390.954,390.191,389.330,387.691,385.538,382.615,378.132,367.578
,396.845,396.057,394.820,394.179,393.270,392.167,391.352,390.223,389.782,388.856,387.075,385.256,382.528,376.825,364.440,

Frame 7,397.727,397.015,396.642,396.568,396.216,395.087,394.061,392.178,389.319,387.626,385.234,382.767,379.229,368.092,334.958
,399.202,398.958,398.162,397.249,396.366,395.630,394.264,392.403,390.986,389.168,386.653,383.997,380.203,372.065,343.959
,398.841,398.693,398.035,397.259,396.035,395.449,394.393,393.281,391.491,389.997,387.464,384.887,381.896,374.897,356.084
,399.160,398.215,397.706,397.079,396.227,395.236,394.190,392.724,391.040,389.901,387.853,385.603,382.702,377.232,364.136
,399.477,398.884,397.992,397.376,396.472,395.161,394.585,393.420,391.695,389.804,387.907,386.068,383.616,378.955,369.274
,399.075,398.555,397.865,397.355,396.121,394.820,393.709,392.596,390.858,389.664,387.950,386.155,384.149,379.929,371.443
,398.714,397.876,397.536,396.813,395.620,394.670,393.398,391.706,390.363,389.524,387.993,386.599,384.322,380.356,373.007
,398.035,397.270,397.121,396.781,395.641,393.965,392.863,391.523,390.234,388.780,387.464,386.068,383.888,380.061,373.128
,398.417,397.259,396.664,396.142,394.745,393.067,391.952,390.965,389.675,388.220,387.258,385.863,383.844,380.345,373.372
,397.865,397.238,396.334,395.577,394.553,392.874,391.759,391.126,389.556,388.241,387.258,385.928,383.660,379.743,371.998
,397.961,397.366,396.142,395.364,394.019,393.035,391.952,391.255,389.761,388.446,387.399,385.787,383.420,379.492,371.366
,397.631,396.813,395.769,395.311,394.104,392.853,391.824,390.901,390.245,388.877,387.777,385.754,383.148,378.505,369.987
,397.323,396.621,395.289,394.531,393.505,392.606,391.684,390.911,390.256,389.341,387.885,385.603,382.865,377.891,367.489
,396.940,395.833,394.905,394.083,393.473,392.274,391.212,390.481,389.825,388.888,387.323,385.039,382.484,377.243,364.608,

Frame 8,397.833,397.068,396.898,396.706,396.206,395.385,394.329,392.070,389.599,387.799,385.234,382.920,378.944,368.416,335.290
,399.138,398.969,397.939,397.196,396.334,395.460,394.478,392.671,390.922,389.319,386.956,384.062,380.564,372.486,344.601
,399.011,398.502,397.992,397.227,396.344,395.396,394.168,392.863,391.513,389.890,387.507,384.735,381.667,374.797,356.335
,398.916,398.513,398.014,397.259,396.387,395.364,394.243,392.638,390.976,389.793,387.961,385.516,382.582,377.298,364.080
,399.626,398.820,397.950,397.270,396.323,395.055,394.830,393.548,391.470,389.858,388.079,386.068,383.649,379.119,369.441
,399.085,398.895,398.046,397.387,396.366,395.161,394.094,392.285,391.062,389.707,388.133,386.556,383.888,379.754,371.643
,398.831,398.279,397.387,396.983,395.790,394.959,393.580,391.716,390.492,389.136,387.939,386.404,383.986,380.432,372.696
,397.780,397.302,397.196,396.823,395.460,394.051,392.992,391.502,390.352,388.856,387.421,386.188,383.899,380.247,373.272
,398.205,397.334,396.696,395.918,394.478,392.960,391.867,391.158,389.459,388.230,387.172,386.036,384.007,380.170,373.460
,397.738,397.387,396.057,395.503,394.243,392.810,391.899,391.148,389.535,388.381,387.021,385.733,383.551,379.940,371.965
,397.769,397.398,396.089,395.140,394.008,393.024,392.103,390.954,389.793,388.683,387.367,385.743,383.692,379.557,371.354
,397.599,396.993,395.758,395.321,394.264,392.917,391.695,391.105,390.019,388.964,387.701,385.754,383.050,378.582,369.965
,397.323,396.440,395.428,394.756,393.666,392.692,391.545,390.707,390.180,389.201,387.615,385.830,382.844,377.836,367.410
,397.015,396.238,394.905,394.264,393.356,392.488,391.384,390.342,389.448,388.705,387.410,385.364,382.397,377.254,364.462,

Frame 9,397.748,396.930,396.834,396.525,396.280,395.183,394.339,392.178,389.578,387.809,385.202,382.920,379.053,367.991,334.851
,398.948,398.884,397.886,397.015,396.163,395.215,394.329,392.585,391.169,389.255,386.902,383.931,380.520,371.998,343.924
,399.138,398.576,398.173,396.940,395.801,395.321,394.393,393.067,391.684,389.804,387.485,384.995,381.612,375.173,356.232
,399.064,398.215,397.759,397.238,396.121,395.257,394.361,392.692,391.201,389.718,387.907,385.917,382.898,377.287,364.271
,399.477,398.958,398.056,397.429,395.971,395.289,394.756,393.463,391.566,389.664,387.939,386.382,383.877,379.053,369.364
,399.160,398.820,398.109,397.057,396.398,394.852,393.944,392.521,391.008,389.502,387.961,386.426,383.964,379.743,371.665
,398.969,398.322,397.302,396.706,395.577,394.895,393.559,391.534,390.277,389.298,388.220,386.350,384.409,380.148,372.852
,397.780,397.631,397.366,396.727,395.279,393.858,392.863,391.341,390.342,388.921,387.226,386.058,383.920,380.301,373.217
,398.279,397.206,396.621,395.844,394.692,392.874,391.802,391.072,389.825,387.917,386.967,385.928,383.997,380.585,373.117
,397.653,397.238,396.302,395.598,394.564,392.928,391.952,391.180,389.588,387.799,386.923,385.971,383.725,379.820,372.054
,397.716,397.366,396.099,395.353,394.051,392.960,392.038,391.233,390.083,388.576,387.215,385.798,383.833,379.349,371.388
,397.440,397.121,395.982,395.321,394.499,392.928,391.684,390.815,390.266,388.824,387.518,385.754,383.137,378.681,369.876
,397.536,396.696,395.225,394.777,393.698,392.724,391.963,390.739,390.245,389.298,387.583,385.505,382.637,377.990,367.511
,397.100,396.259,394.852,394.339,393.324,392.285,391.126,390.363,389.405,388.446,386.988,385.310,382.332,377.221,364.316,

Frame 10,398.014,396.898,396.632,396.781,395.929,395.513,394.019,391.909,389.588,387.367,385.245,382.713,378.889,368.047,334.209
,398.990,398.990,397.897,396.876,395.961,395.545,394.136,392.531,390.965,389.459,386.804,384.116,380.378,372.231,343.247
,398.926,398.799,397.950,396.908,395.940,395.535,394.606,392.928,391.706,389.718,387.150,384.561,381.634,374.808,355.867
,399.043,398.332,397.950,397.302,396.206,395.428,394.179,392.842,390.933,389.642,388.047,385.776,382.702,377.199,363.664
,399.446,399.022,398.109,397.854,396.366,395.161,394.521,393.270,391.695,389.901,387.971,386.274,383.627,378.911,369.386
,399.266,399.022,398.162,397.419,396.259,395.161,394.094,392.338,390.750,389.782,388.036,386.404,384.268,379.875,371.554
,398.831,398.290,397.408,396.962,395.716,394.617,393.548,391.373,390.503,389.190,387.896,386.469,384.007,380.323,372.752
,398.088,397.334,397.408,396.951,395.332,394.029,392.960,391.545,390.245,388.705,387.302,386.296,384.073,380.258,373.040
,398.162,397.525,396.930,396.078,394.745,393.024,391.877,390.879,389.653,388.112,387.129,385.884,384.116,380.192,372.918
,397.791,397.153,396.557,395.630,394.553,393.035,391.899,390.911,389.696,388.187,387.204,385.971,383.420,379.918,372.076
,397.674,397.142,396.131,395.172,393.955,392.853,391.942,390.997,389.825,388.338,387.367,385.754,383.714,379.338,371.366
,397.249,396.685,395.854,394.980,394.425,393.227,391.738,390.997,390.309,389.147,387.701,385.765,382.963,378.615,369.753
,397.281,396.706,395.449,394.596,393.548,392.638,391.459,390.901,390.309,389.244,387.896,385.635,382.604,377.869,367.243
,397.004,396.099,394.756,394.115,393.270,392.027,391.180,390.385,389.405,388.683,386.913,385.071,382.266,377.012,364.282,

Frame 11,397.663,397.291,396.706,396.759,396.014,395.513,394.361,391.942,389.728,387.604,386.090,383.453,378.955,368.137,334.768
,398.916,399.181,398.109,397.057,396.323,395.332,394.361,392.381,391.019,389.147,386.999,383.942,380.290,372.286,343.901
,399.128,398.714,398.109,397.100,396.355,395.407,394.425,392.960,391.588,389.707,387.550,384.952,381.797,374.764,356.004
,399.255,398.428,397.854,397.025,396.366,395.407,394.051,392.960,391.201,389.718,388.047,385.852,382.735,376.946,363.866
,399.859,398.948,397.854,397.483,396.291,395.396,394.980,393.409,391.598,390.062,387.971,386.361,383.725,379.218,368.962
,399.319,398.534,397.610,397.227,396.216,394.991,394.126,392.499,390.675,389.567,388.360,386.285,383.801,380.050,371.543
,398.778,398.226,397.493,397.206,395.865,395.183,393.420,391.588,390.202,389.535,388.004,386.253,384.333,380.531,372.885
,398.014,397.238,397.270,396.674,395.620,394.051,392.820,391.491,390.256,388.662,387.475,386.166,383.975,380.290,372.896
,398.184,397.493,396.866,395.790,394.649,393.067,391.802,390.911,389.696,388.101,386.913,386.047,384.062,380.258,373.217
,397.886,397.376,396.355,395.694,394.275,392.981,391.856,390.879,389.761,388.230,387.096,385.700,383.529,379.579,372.076
,397.780,397.291,395.971,395.204,394.190,393.067,391.995,390.933,389.901,388.457,387.334,385.949,383.333,379.470,371.510
,397.419,396.791,395.694,395.396,394.061,393.174,391.770,390.890,389.997,388.651,387.626,385.798,382.985,378.571,369.909
,397.164,396.578,395.353,394.798,393.784,392.960,391.384,390.535,389.944,389.212,387.755,385.603,382.615,377.880,367.366
,397.110,396.089,394.638,394.147,393.505,392.306,391.105,389.987,389.588,388.716,387.215,385.061,382.691,376.990,364.361,

Frame 12,398.003,396.898,396.727,396.866,396.185,395.332,394.029,392.306,389.448,387.485,385.104,382.887,378.889,367.857,334.483
,399.244,398.820,398.120,397.047,395.971,395.343,394.478,392.713,391.137,389.405,386.826,383.866,380.268,372.486,344.228
,399.181,398.841,398.152,397.089,396.121,395.513,394.222,393.067,391.437,389.739,387.637,385.158,382.026,375.184,356.049
,399.138,398.343,398.184,397.227,396.302,395.257,394.179,392.638,390.933,389.675,388.079,385.505,382.484,376.957,363.934
,399.615,398.767,397.961,397.568,396.131,395.257,394.617,393.441,391.673,389.911,388.306,386.166,383.638,379.031,369.286
,399.160,398.428,397.876,397.153,396.238,394.980,393.912,392.467,390.686,389.653,388.252,386.177,384.181,379.995,371.599
,398.778,398.077,397.525,397.238,395.886,394.852,393.505,391.459,390.492,389.244,388.112,386.642,384.225,380.334,372.741
,398.014,397.249,397.110,396.993,395.407,394.275,392.928,391.555,390.159,388.748,387.529,386.058,383.757,380.093,373.173
,397.674,397.291,396.855,395.961,394.788,393.249,391.877,390.943,389.567,388.155,386.934,385.906,383.855,380.487,373.029
,397.769,397.398,396.536,395.716,394.307,392.681,391.974,391.040,389.728,387.939,386.988,386.014,383.573,379.918,371.876
,397.451,397.302,396.121,395.236,394.190,393.217,391.985,391.062,389.815,388.576,387.096,385.689,383.453,379.371,371.188
,397.355,396.813,395.790,395.012,394.126,393.195,391.652,390.836,390.213,388.974,387.939,385.657,383.116,378.900,369.586
,397.451,396.451,395.449,394.478,393.762,392.692,391.749,390.911,390.256,389.136,387.777,385.765,382.887,377.990,367.500
,396.908,395.908,394.692,394.126,393.238,392.360,391.201,390.116,389.588,388.586,387.226,384.768,382.419,377.309,364.496,

Frame 13,398.131,397.015,396.685,396.823,396.248,395.023,393.709,391.963,389.384,387.896,385.538,382.822,378.988,368.471,335.503
,399.032,399.117,398.258,397.217,396.025,395.321,394.467,392.692,390.965,389.265,386.696,384.073,380.236,372.464,344.566
,399.191,398.598,397.854,397.185,396.121,395.439,394.510,392.799,391.577,389.847,387.691,385.147,381.732,374.853,356.483
,398.852,398.502,397.886,397.142,396.227,395.577,394.136,392.767,391.223,389.825,388.220,385.646,382.658,377.122,364.327
,399.615,398.778,398.162,397.419,396.504,395.321,394.905,393.505,391.491,390.105,388.069,386.155,384.040,379.371,369.341
,399.064,398.470,398.035,397.451,396.472,394.980,393.784,392.242,391.105,389.578,388.425,386.447,383.997,380.083,371.366
,399.128,398.120,397.291,397.323,396.121,394.873,393.420,391.695,390.557,389.028,387.874,386.339,384.116,380.465,372.586
,397.663,397.238,397.217,396.696,395.545,394.297,392.842,391.555,390.148,388.888,387.453,386.209,384.225,380.389,373.294
,398.205,397.281,396.674,395.833,394.564,393.120,392.103,390.997,389.588,388.328,386.891,386.090,383.888,380.476,373.195
,397.844,397.355,396.323,395.396,394.435,392.713,391.985,391.019,389.632,387.950,387.064,385.733,383.453,379.853,372.098
,397.844,397.270,396.014,395.289,394.350,393.270,392.049,390.997,390.105,388.306,387.248,385.960,383.801,379.305,371.466
,397.642,396.759,395.726,395.183,394.275,393.313,391.695,391.148,390.180,388.856,387.809,385.646,382.887,378.670,369.898
,397.291,396.280,395.439,394.638,393.890,392.831,391.405,390.589,390.137,388.942,387.539,385.581,382.996,378.154,367.410
,397.174,395.950,394.884,394.264,393.420,392.285,391.115,390.460,389.642,388.834,387.194,385.071,382.582,377.067,364.631,

Frame 14,397.854,397.302,397.142,396.674,396.078,395.065,394.126,392.306,389.588,387.777,385.538,382.996,378.878,367.980,334.388
,398.831,399.032,398.247,397.132,395.950,395.577,394.489,392.574,391.190,389.233,386.848,383.931,380.258,372.153,344.158
,399.054,398.841,398.194,397.153,396.057,395.630,394.564,393.110,391.641,389.599,387.129,384.811,381.568,374.819,355.912
,398.810,398.735,398.152,397.196,396.195,395.289,394.435,392.713,391.201,389.599,388.047,385.646,382.833,377.012,363.754
,399.647,398.969,397.950,397.153,396.280,395.407,394.510,393.281,391.684,389.997,387.917,386.155,383.757,378.812,369.274
,399.170,398.608,398.141,397.366,396.078,394.980,393.709,392.295,390.997,389.438,388.241,386.512,384.105,379.951,371.366
,398.725,397.886,397.589,396.972,395.961,394.617,393.591,391.931,390.449,389.330,387.863,386.415,384.214,380.323,372.575
,398.014,397.259,397.110,397.015,395.609,394.051,393.024,391.362,390.320,388.921,387.302,386.296,383.910,380.214,372.818
,397.769,397.312,396.876,395.918,394.564,393.002,391.952,391.190,389.470,387.917,387.140,385.874,383.899,380.465,372.973
,397.642,397.334,396.483,395.513,394.457,392.596,391.684,390.911,389.793,388.252,386.923,385.895,383.605,379.918,371.932
,397.950,397.089,395.918,395.119,393.944,392.778,391.899,391.148,390.051,388.532,387.226,385.776,383.747,379.415,371.354
,397.557,396.664,396.089,394.862,394.275,393.131,391.706,391.148,390.062,388.996,387.615,385.646,382.985,378.856,369.408
,397.238,396.515,395.215,394.596,393.559,392.585,391.437,390.858,389.954,389.050,387.723,385.809,382.822,378.264,367.433
,396.983,396.238,394.670,394.126,393.302,392.306,391.319,390.471,389.599,388.576,387.183,384.822,382.397,377.232,364.653,

Frame 15,397.950,397.398,397.196,397.047,395.982,395.012,393.612,392.178,389.513,387.701,385.538,382.669,378.878,367.913,335.148
,398.926,398.704,397.971,397.185,396.238,395.566,394.553,392.628,391.233,389.287,386.988,383.855,380.137,372.442,343.761
,399.117,398.841,397.727,397.025,395.844,395.204,394.564,393.099,391.652,389.653,387.302,385.115,381.841,374.610,355.947
,398.937,398.746,397.844,397.164,396.099,395.439,394.232,392.960,391.244,389.685,388.252,385.538,382.756,377.276,363.765
,399.721,398.895,398.035,397.376,396.003,395.460,394.788,393.388,391.545,390.030,388.198,386.090,383.812,378.768,369.397
,399.149,398.576,397.876,397.398,396.142,395.193,393.677,392.285,390.879,389.556,388.166,386.642,383.975,379.678,371.577
,398.990,398.162,397.557,397.153,395.620,394.788,393.602,391.974,390.750,389.244,388.036,386.761,384.138,380.137,372.818
,397.812,397.355,397.036,396.642,395.332,394.126,393.099,391.470,390.245,388.737,387.529,386.253,384.181,380.465,373.018
,397.950,397.132,396.876,395.801,394.841,392.756,392.135,390.965,389.739,388.230,387.021,386.188,383.801,380.258,373.328
,397.599,397.334,396.547,395.257,394.435,392.885,391.856,390.868,389.793,388.338,387.237,385.993,383.855,379.743,372.187
,397.791,396.993,395.876,394.959,393.751,392.799,391.920,390.997,389.987,388.597,387.086,385.613,383.518,379.415,371.388
,397.440,396.557,396.003,395.108,393.997,393.002,391.716,391.019,390.514,389.524,387.539,385.581,383.116,378.757,369.798
,397.153,396.387,395.161,394.670,393.869,392.628,391.405,390.847,390.116,389.405,387.593,385.689,382.822,377.968,367.734
,396.845,396.131,394.606,394.200,393.409,392.081,391.094,390.245,389.707,388.942,387.042,385.136,382.048,376.858,364.496,

Frame 16,398.184,397.089,397.142,396.951,396.302,395.151,393.655,392.103,389.599,387.712,385.299,382.887,378.845,367.936,334.590
,399.117,399.287,398.279,397.004,396.270,395.630,394.499,392.885,391.201,389.158,387.031,383.942,380.378,372.253,343.422
,399.117,398.704,397.844,397.153,396.025,395.449,394.553,392.992,391.362,389.815,387.226,385.104,381.579,374.864,355.661
,398.841,398.587,397.876,397.121,396.089,395.108,394.371,392.638,391.309,389.890,387.820,385.689,383.018,377.232,363.698
,399.615,398.725,398.035,397.227,396.291,395.385,395.001,393.227,391.416,390.094,388.122,385.949,383.409,378.911,369.107
,399.202,398.810,398.131,397.334,395.971,394.841,394.008,392.563,390.868,389.545,388.015,386.480,383.931,379.765,371.221
,398.757,397.982,397.642,396.930,395.865,394.937,393.623,391.588,390.320,389.438,388.090,386.631,384.170,380.279,372.508
,397.992,397.376,397.217,396.962,395.556,394.318,393.056,391.459,389.976,388.802,387.518,386.501,384.246,380.181,373.228
,398.162,397.642,396.930,395.908,394.542,392.863,392.274,390.922,389.438,387.820,386.967,385.949,384.236,380.443,373.305
,397.801,397.281,396.525,395.769,394.617,393.013,391.942,390.836,389.513,387.971,387.064,385.678,383.681,379.754,371.688
,397.961,397.472,395.876,395.353,394.029,392.863,392.017,390.986,389.739,388.705,387.258,385.505,383.333,379.382,371.432
,397.546,396.621,396.035,395.065,394.393,393.099,391.727,390.922,390.277,388.824,387.485,385.722,382.724,378.714,369.375
,397.132,396.238,395.215,394.670,393.933,392.467,391.437,390.804,390.266,388.942,387.723,385.505,382.767,378.209,367.299
,396.781,396.195,394.862,394.275,393.452,392.285,391.513,390.449,389.341,388.770,386.956,384.898,382.353,377.078,364.519,

