,348.212,347.877,347.274,346.833,346.009,345.323,344.484,343.492,342.136,340.776,339.531,337.964,335.681,332.125,325.446
,348.432,347.992,347.587,346.915,345.893,344.950,344.111,343.014,341.808,340.636,339.390,338.046,336.131,333.341,327.750
,348.166,347.830,346.984,346.241,345.881,345.206,343.866,342.885,341.457,340.271,339.472,338.058,336.285,333.603,328.424
,347.877,347.216,346.787,346.415,345.753,344.496,343.714,342.382,340.894,339.895,338.742,337.716,336.143,333.817,329.073
,347.518,346.845,346.311,346.137,345.241,343.703,342.698,341.820,340.530,339.378,338.152,337.361,336.001,333.377,328.760
,347.367,346.915,346.253,345.625,344.682,343.095,342.218,341.480,340.612,339.154,337.822,337.314,335.906,333.281,328.340
,347.239,347.007,346.381,345.264,344.880,343.703,342.534,341.515,340.729,339.590,338.589,337.515,335.977,333.031,327.750
,347.309,346.787,346.148,345.136,344.647,343.598,342.745,341.644,340.847,339.919,338.836,337.527,335.693,332.817,327.172
,347.147,346.206,345.637,345.067,344.472,343.679,342.674,341.422,340.929,340.295,339.366,337.610,335.456,332.149,325.458,

Frame 3,347.680,346.810,345.241,345.102,345.404,344.356,342.826,341.082,339.448,338.188,337.113,335.551,332.125,324.210,299.655
,346.915,345.997,345.590,345.776,345.590,344.985,343.994,342.593,340.330,338.577,336.617,334.815,332.352,324.828,304.214
,347.761,347.715,347.135,346.462,345.672,345.090,344.368,343.247,341.808,340.154,338.294,335.859,333.281,327.979,311.861
,347.865,347.749,347.205,346.079,345.532,345.160,344.461,343.434,342.265,340.929,338.895,336.534,333.567,328.916,318.234
,348.062,347.610,347.216,346.845,345.776,344.822,344.298,343.200,342.043,340.706,339.413,337.350,334.970,331.683,323.470
,348.155,347.969,347.135,346.973,345.916,345.206,344.531,343.469,342.101,340.870,339.601,338.058,335.503,332.065,325.566
,348.305,348.027,347.529,346.984,345.962,345.043,344.158,343.014,342.019,340.718,339.425,337.881,336.072,333.246,327.654
,347.981,347.599,347.135,346.346,345.811,345.148,344.064,342.803,341.316,340.401,339.519,337.810,336.143,333.650,328.484
,347.854,346.984,346.810,346.450,345.951,344.298,343.504,342.242,340.729,339.978,338.695,337.491,336.001,333.638,328.832
,347.715,346.659,346.334,346.137,345.288,343.703,342.663,341.691,340.624,339.519,338.388,337.610,335.966,333.484,328.772
,347.309,346.822,346.171,345.509,344.682,343.107,341.972,341.480,340.671,339.166,338.011,337.409,336.072,333.424,328.171
,347.587,346.868,346.241,345.358,344.985,343.703,342.476,341.691,340.589,339.754,338.754,337.515,335.788,332.912,327.630
,347.332,346.729,346.102,345.288,344.647,343.598,342.522,341.551,340.694,339.872,338.919,337.491,335.634,332.900,327.027
,347.100,346.346,345.881,345.148,344.507,343.679,342.651,341.457,340.941,340.142,338.919,337.586,335.574,332.232,325.433,

Frame 4,347.680,346.822,345.334,344.939,345.230,344.403,342.838,341.199,339.331,338.070,337.137,335.634,332.244,324.513,301.311
,346.659,345.869,345.741,345.613,345.660,344.962,343.971,342.476,340.495,338.742,336.581,334.898,332.280,325.228,305.439
,347.830,347.170,346.984,346.532,345.579,344.985,344.263,343.095,341.703,340.095,338.365,336.037,333.293,328.400,312.842
,347.796,347.541,347.286,346.253,345.672,345.090,344.624,343.528,342.171,340.870,338.907,336.617,333.698,329.553,319.203
,347.888,347.622,347.089,346.903,345.951,345.055,344.321,343.072,342.265,340.800,339.284,337.326,335.302,331.803,324.113
,348.097,347.784,347.286,346.787,345.986,345.125,344.612,343.633,342.429,341.023,339.566,337.940,335.657,332.304,325.929
,348.305,347.946,347.413,346.694,345.753,344.717,344.216,343.119,341.961,340.823,339.401,338.046,336.131,333.412,328.015
,348.004,347.784,347.007,346.299,345.625,345.299,343.854,342.698,341.492,340.354,339.472,337.975,335.977,333.662,328.364
,347.877,347.205,346.903,346.346,345.753,344.321,343.376,342.218,341.011,340.260,338.895,337.491,336.037,333.829,328.928
,347.668,346.636,346.473,346.253,345.474,343.948,342.569,341.468,340.647,339.437,338.400,337.539,336.191,333.615,328.688
,347.506,346.857,346.346,345.660,344.647,343.200,342.078,341.351,340.624,339.178,337.987,337.515,336.037,333.317,328.448
,347.599,346.740,346.392,345.486,344.892,343.773,342.487,341.679,340.952,339.848,338.494,337.350,335.918,333.174,327.919
,347.471,346.543,346.241,345.323,344.636,343.668,342.499,341.738,341.011,340.025,338.766,337.444,335.586,332.888,327.100
,347.367,346.357,345.800,345.113,344.472,343.691,342.546,341.562,340.847,340.048,338.907,337.444,335.705,332.304,325.566,

Frame 5,347.680,346.833,345.020,344.519,345.020,344.356,342.745,341.070,339.460,338.034,336.948,335.503,332.268,324.489,299.923
,346.949,345.718,345.451,345.765,345.381,344.927,343.971,342.382,340.283,338.648,336.759,334.720,332.340,325.204,304.240
,348.155,347.564,347.042,346.427,345.695,344.950,344.263,343.025,341.879,340.330,338.247,336.013,333.424,327.955,311.848
,347.958,347.703,347.147,346.206,345.846,345.102,344.356,343.492,342.370,340.847,339.084,336.877,333.746,328.952,318.295
,347.772,347.518,347.297,346.949,345.916,344.857,344.216,343.189,342.183,340.952,339.307,337.161,335.112,331.850,323.725
,348.282,347.900,346.973,346.775,345.776,345.125,344.787,343.691,342.230,340.823,339.425,337.987,335.669,332.471,325.699
,348.236,347.923,347.344,346.787,345.811,344.939,344.274,343.177,342.007,340.683,339.554,337.952,336.096,333.579,328.087
,347.935,347.738,346.926,346.137,345.741,345.230,344.216,342.698,341.515,340.483,339.413,338.046,335.989,333.627,328.556
,347.911,347.100,346.868,346.160,345.788,344.426,343.656,342.195,341.175,340.060,338.848,337.539,336.072,333.757,328.808
,347.761,346.775,346.311,346.102,345.474,343.749,342.499,341.539,340.589,339.554,338.636,337.728,336.037,333.531,328.580
,347.599,346.903,346.218,345.439,344.286,342.990,342.136,341.375,340.718,339.119,338.247,337.444,335.930,333.317,328.328
,347.436,346.740,346.055,345.439,344.706,343.913,342.710,341.586,340.882,339.790,338.553,337.409,335.776,332.984,327.461
,347.436,346.740,346.055,345.439,344.706,343.621,342.604,341.609,340.906,339.954,338.766,337.373,335.325,332.769,326.907
,347.506,346.241,345.916,345.148,344.438,343.504,342.593,341.597,340.894,340.248,339.107,337.468,335.586,332.053,325.276,

Frame 6,347.772,346.671,345.055,344.810,345.369,344.403,342.604,341.164,339.437,338.093,336.948,335.657,332.268,324.392,300.025
,346.996,345.893,345.346,345.741,345.648,344.927,343.773,342.440,340.201,338.565,336.806,334.744,332.376,324.889,304.379
,348.201,347.576,347.205,346.601,345.741,344.997,344.181,343.177,341.902,340.365,338.400,336.131,333.222,327.810,311.823
,348.004,347.518,347.216,346.299,345.858,345.113,344.298,343.259,342.043,340.882,338.930,336.676,333.805,329.157,318.210
,347.935,347.286,347.031,346.740,345.590,344.939,344.123,343.306,342.160,340.753,339.319,337.409,335.195,331.862,323.628
,348.293,347.680,346.996,346.973,345.811,345.416,344.507,343.492,342.452,340.835,339.472,337.952,335.729,332.435,325.639
,348.479,347.796,347.228,346.462,345.776,344.892,344.099,343.084,342.242,340.706,339.566,337.822,336.143,333.543,327.726
,347.900,347.402,346.833,346.381,345.869,345.078,343.901,342.593,341.117,340.036,339.060,337.952,336.060,333.638,328.279
,347.923,347.193,346.961,346.264,345.927,344.438,343.703,342.429,340.952,339.919,338.978,337.728,336.214,333.579,328.748
,347.772,346.949,346.485,346.276,345.555,344.006,342.546,341.773,340.612,339.401,338.766,337.574,336.321,333.472,328.892
,347.344,346.833,346.218,345.416,344.274,343.014,342.195,341.562,340.776,339.225,337.916,337.361,336.179,333.293,328.352
,347.436,346.694,345.986,345.206,344.764,343.691,342.780,341.738,340.906,339.754,338.636,337.586,335.871,332.995,327.473
,347.274,346.810,346.148,345.311,344.799,343.738,342.557,341.551,340.999,339.954,338.824,337.397,335.432,332.507,327.075
,347.390,346.357,346.009,345.043,344.624,343.854,342.698,341.726,340.800,340.389,339.260,337.515,335.349,332.018,325.373,

Frame 7,347.691,347.170,345.381,344.950,344.904,344.472,342.990,341.340,339.307,337.975,336.699,335.444,332.352,324.210,299.923
,347.715,345.788,345.416,345.404,345.509,344.892,344.076,342.581,340.365,338.695,336.735,334.815,332.447,324.937,304.088
,348.039,347.460,347.390,346.613,345.695,345.090,344.263,343.130,341.597,340.083,338.294,336.202,333.281,327.991,312.022
,347.923,347.506,347.320,346.288,345.532,345.090,344.216,343.831,342.335,340.859,339.107,336.711,333.853,329.036,318.234
,347.935,347.587,347.355,346.996,345.730,344.962,344.228,343.119,341.890,340.753,339.519,337.480,335.017,331.922,323.640
,348.398,347.946,346.973,346.810,345.997,345.230,344.484,343.738,342.511,340.694,339.601,337.987,335.515,332.483,325.772
,348.571,347.807,347.367,346.659,345.695,345.055,344.309,343.142,342.043,340.906,339.484,338.105,336.096,333.460,327.943
,348.374,347.633,346.857,346.264,345.637,345.078,343.936,342.663,341.234,340.083,339.331,337.857,336.285,333.757,328.291
,347.738,347.216,346.775,346.299,345.707,344.391,343.446,342.171,341.082,339.766,338.754,337.716,336.060,333.805,328.652
,347.576,346.915,346.253,346.183,345.276,344.029,342.534,341.703,340.612,339.401,338.553,337.810,336.262,333.436,328.760
,347.251,347.042,346.171,345.381,344.752,343.200,342.160,341.797,340.788,339.260,338.223,337.574,336.131,333.555,328.159
,347.251,347.007,346.183,345.404,344.740,343.889,342.733,341.551,340.894,339.731,338.589,337.255,335.657,332.995,327.678
,347.518,346.520,346.044,345.125,344.542,343.656,342.604,341.562,340.894,340.166,338.989,337.621,335.705,332.829,326.955
,347.274,346.334,345.858,344.939,344.694,343.843,342.464,341.597,340.964,340.224,339.201,337.527,335.515,332.209,325.421,

Frame 8,347.436,347.042,345.462,344.939,345.136,344.449,342.686,341.211,339.425,337.940,336.699,335.278,332.041,324.562,300.114
,347.123,345.672,345.520,345.823,345.462,345.102,343.738,342.312,340.342,338.542,336.971,334.803,332.328,325.264,304.417
,347.911,347.436,346.938,346.566,345.369,344.973,344.169,343.142,341.937,339.942,338.176,335.812,333.019,327.943,311.811
,348.085,347.587,347.147,346.404,346.125,345.264,344.088,343.457,342.277,340.671,338.954,336.640,333.876,329.277,318.479
,347.842,347.425,347.135,346.810,345.695,345.125,344.134,343.107,342.078,340.835,339.201,337.291,335.278,331.767,323.640
,348.479,347.668,347.309,346.868,345.788,345.230,344.251,343.598,342.394,340.835,339.660,338.117,335.740,332.256,325.748
,348.398,347.726,347.320,346.473,345.439,345.078,343.913,342.873,341.879,340.683,339.401,337.975,336.202,333.460,327.714
,347.992,347.715,346.973,346.323,345.881,345.055,343.948,342.557,341.492,340.177,339.260,338.046,335.977,333.436,328.147
,347.680,347.158,346.938,346.323,345.881,344.274,343.446,342.218,341.105,339.837,338.872,337.539,336.202,333.781,328.916
,347.668,346.868,346.334,345.939,345.404,343.948,342.698,341.715,340.600,339.507,338.471,337.397,336.250,333.603,328.628
,347.506,346.880,346.357,345.613,344.647,343.072,342.370,341.679,340.636,339.213,338.306,337.338,335.918,333.579,328.340
,347.448,346.903,346.044,345.439,344.612,343.843,342.698,341.609,340.964,339.578,338.624,337.267,335.598,332.817,327.581
,347.089,346.740,346.055,345.102,344.449,343.446,342.534,341.668,340.988,340.025,338.942,337.279,335.681,332.686,327.316
,347.344,346.183,345.951,345.113,344.472,343.843,342.815,341.539,341.011,340.389,339.013,337.468,335.574,332.089,325.421,

Frame 9,347.622,346.532,345.427,345.230,345.183,344.438,342.698,341.375,339.601,338.070,336.759,335.586,332.387,324.671,300.955
,346.868,345.765,345.462,345.718,345.497,345.032,343.633,342.300,340.154,338.235,336.569,334.685,332.220,325.010,304.467
,347.772,347.622,347.344,346.311,345.590,344.729,344.193,343.224,341.820,340.083,338.247,335.823,333.174,327.834,312.432
,348.039,347.390,347.518,346.497,345.858,345.078,344.263,343.259,342.242,340.870,339.036,336.983,333.781,329.193,318.394
,347.726,347.413,347.065,346.799,345.858,345.102,344.309,342.967,342.043,340.718,339.072,337.421,335.314,331.827,323.713
,348.155,347.715,347.297,346.915,345.997,345.264,344.426,343.784,342.323,340.718,339.495,337.857,335.764,332.304,325.736
,348.432,348.027,347.286,346.949,345.707,345.113,344.088,343.200,342.195,340.765,339.590,337.999,336.321,333.281,327.870
,348.085,347.877,347.007,346.427,345.707,345.148,344.158,342.581,341.668,340.624,339.284,337.869,336.001,333.686,328.316
,347.819,347.286,346.973,346.450,345.753,344.496,343.633,342.218,340.776,339.731,338.754,337.704,336.060,333.484,328.892
,347.529,346.880,346.311,345.927,345.241,344.123,342.674,341.691,340.401,339.543,338.565,337.456,336.309,333.412,328.532
,347.367,346.891,346.334,345.602,344.636,342.873,342.440,341.808,340.870,339.189,338.318,337.350,336.025,333.472,328.267
,347.355,346.880,346.323,345.230,344.775,343.749,342.487,341.832,340.859,339.942,338.589,337.527,335.906,332.876,327.894
,347.355,346.520,346.125,345.125,344.403,343.551,342.745,341.691,340.835,339.895,338.636,337.527,335.610,332.936,327.220
,347.378,346.520,345.741,345.032,344.379,343.889,342.674,341.668,340.812,340.213,339.036,337.574,335.397,332.256,325.711,

Frame 10,347.749,346.833,345.206,344.985,345.125,344.251,342.780,341.105,339.648,337.975,336.936,335.408,332.268,324.186,299.732
,347.007,345.974,345.683,345.834,345.672,345.043,343.959,342.113,339.966,338.318,336.853,334.708,332.376,324.949,304.176
,347.645,347.633,347.367,346.241,345.555,345.020,344.333,343.189,341.597,340.154,338.176,335.871,333.317,327.882,311.487
,347.749,347.958,347.552,346.439,345.776,344.904,344.298,343.212,342.007,340.929,339.319,337.208,334.079,329.109,318.455
,347.842,347.471,346.996,346.822,345.672,344.915,344.251,343.271,342.125,340.741,339.154,337.267,335.290,331.767,323.774
,348.386,347.865,346.996,346.706,345.753,345.369,344.577,343.563,342.417,341.035,339.448,337.928,335.574,332.471,325.736
,348.479,348.039,347.633,346.810,345.939,345.171,344.438,343.516,342.476,340.788,339.295,337.975,336.037,333.365,327.846
,348.131,347.900,346.984,346.113,345.590,345.032,344.134,342.651,341.621,340.307,339.543,337.857,336.108,333.841,328.412
,347.900,347.390,346.984,346.160,345.683,344.449,343.609,342.300,340.906,339.954,338.813,337.763,336.226,333.638,328.880
,347.726,346.717,346.357,346.160,345.288,343.738,342.768,341.843,340.553,339.578,338.707,337.728,336.333,333.448,328.604
,347.413,347.031,346.218,345.369,344.426,343.014,342.359,341.691,340.624,339.319,338.152,337.586,336.037,333.460,328.267
,347.460,346.740,346.392,345.195,344.787,343.749,342.616,341.879,340.812,339.907,338.624,337.515,335.752,332.733,327.521
,347.483,346.868,346.055,345.439,344.589,343.738,342.686,341.597,340.999,340.083,338.907,337.480,335.491,332.733,327.172
,347.147,346.311,345.939,345.090,344.391,343.901,342.862,341.480,340.999,340.459,339.343,337.562,335.290,331.994,325.651,

Frame 11,347.923,346.787,345.264,344.904,345.299,344.519,342.815,341.211,339.401,337.881,336.912,335.503,332.137,324.356,300.369
,347.123,345.613,345.416,345.904,345.439,345.032,344.053,342.300,339.978,338.353,336.841,334.827,332.387,325.010,305.010
,347.726,347.494,347.251,346.473,345.544,345.125,344.519,343.165,341.984,340.201,338.164,335.989,333.317,327.894,312.233
,347.865,347.610,347.297,346.520,345.590,345.171,344.204,343.329,342.195,340.812,339.189,337.078,333.805,329.181,318.860
,347.796,347.228,347.077,346.717,345.811,345.055,344.216,342.967,341.984,340.600,338.978,337.232,335.231,331.695,323.665
,348.560,347.981,347.263,346.764,345.893,345.171,344.321,343.387,342.265,340.964,339.425,338.058,335.717,332.125,325.675
,348.432,348.027,347.715,346.740,345.579,345.008,344.368,343.446,342.417,340.847,339.519,337.881,336.167,333.650,327.606
,348.039,347.749,347.170,346.276,345.602,345.067,344.099,342.557,341.222,340.271,339.390,337.952,336.309,333.615,328.604
,347.738,347.170,346.787,346.253,345.637,344.414,343.598,342.429,340.859,340.083,339.001,337.468,336.191,333.805,328.844
,347.518,346.590,346.230,346.230,345.648,343.691,342.382,341.468,340.518,339.331,338.506,337.704,336.143,333.281,328.904
,347.228,346.868,346.137,345.311,344.799,343.200,342.031,341.597,340.659,339.095,338.282,337.302,336.013,333.472,328.388
,347.147,346.822,346.195,345.427,344.927,343.773,342.522,341.586,340.671,339.825,338.860,337.361,335.800,333.019,327.702
,347.367,346.520,345.962,345.195,344.542,343.282,342.499,341.656,340.812,340.036,339.025,337.633,335.800,332.841,327.280
,347.065,346.288,345.730,344.962,344.542,343.644,342.873,341.679,340.882,340.518,339.401,337.763,335.669,332.268,325.784,

Frame 12,347.969,347.170,345.299,344.973,345.160,344.601,342.943,341.187,339.519,338.093,337.031,335.563,332.316,324.441,299.668
,346.949,345.730,345.427,345.613,345.590,344.869,343.959,342.277,340.013,338.270,336.853,334.851,332.125,324.853,304.037
,347.854,347.610,347.297,346.346,345.404,345.008,344.461,343.224,341.785,340.177,338.164,335.930,333.198,327.846,311.873
,347.819,347.576,347.251,346.323,345.381,344.985,344.461,343.644,342.288,340.765,338.836,336.688,333.924,328.976,318.062
,347.796,347.541,346.845,346.369,345.776,344.892,344.449,343.259,341.867,340.706,339.248,337.208,335.124,331.731,323.592
,347.911,347.946,347.123,346.624,345.648,345.253,344.356,343.317,342.347,340.882,339.495,337.881,335.480,332.220,325.989
,348.270,347.772,347.541,346.555,345.718,345.032,344.146,343.107,342.031,340.788,339.201,337.787,336.285,333.769,327.654
,347.969,347.726,346.775,346.230,345.881,345.241,343.959,342.791,341.574,340.330,339.472,337.739,336.321,333.543,328.460
,347.726,347.216,346.810,346.311,345.904,344.181,343.516,342.347,341.128,340.060,338.789,337.657,336.025,333.603,328.928
,347.854,346.682,346.334,346.323,345.567,343.703,342.604,341.539,340.495,339.507,338.329,337.562,336.108,333.436,328.616
,347.158,346.787,346.508,345.672,344.636,343.247,342.288,341.363,340.542,339.201,338.188,337.574,335.847,333.496,328.364
,347.286,346.880,346.555,345.404,344.659,343.656,342.581,341.609,340.718,339.778,338.648,337.515,335.574,332.829,327.594
,347.309,346.648,346.392,345.451,344.368,343.329,342.791,341.410,340.906,339.907,338.907,337.456,335.705,332.721,326.967
,347.007,346.230,345.974,345.230,344.216,343.679,342.733,341.468,340.964,340.330,339.213,337.456,335.480,332.411,325.530,

Frame 13,347.645,346.775,345.043,344.706,345.241,344.356,342.616,340.976,339.401,338.211,336.948,335.491,332.137,324.271,300.459
,346.868,345.532,345.486,345.869,345.346,345.206,343.889,342.347,340.154,338.671,336.735,334.946,332.352,324.962,304.429
,347.772,347.726,347.332,346.427,345.555,344.973,344.449,343.317,341.902,340.166,338.341,335.942,333.031,328.003,312.196
,347.854,347.390,347.541,346.613,345.358,344.834,344.438,343.749,342.382,341.058,339.284,336.936,334.067,329.145,318.639
,347.877,347.494,347.112,346.810,345.520,345.008,344.263,343.364,341.890,340.565,339.154,337.385,335.266,331.779,323.543
,348.328,347.830,347.147,346.717,345.869,345.299,344.496,343.516,342.148,340.894,339.554,338.176,336.096,332.256,325.615
,348.317,347.877,347.599,346.694,345.567,345.183,344.181,343.271,341.984,340.612,339.390,337.881,336.120,333.317,327.894
,348.178,347.599,347.100,346.137,345.544,345.230,343.913,342.663,341.070,340.412,339.237,337.964,336.285,333.662,328.388
,347.819,347.135,346.752,346.381,345.846,344.379,343.703,342.546,341.058,339.660,338.671,337.763,336.167,333.472,328.796
,347.564,347.007,346.473,346.230,345.451,343.656,342.721,341.609,340.835,339.625,338.377,337.491,336.048,333.305,328.772
,347.448,346.717,346.137,345.637,344.519,343.271,342.499,341.574,340.800,338.989,337.987,337.279,335.918,333.138,328.376
,347.332,346.764,346.230,345.358,344.764,343.831,342.569,341.691,340.530,339.684,338.542,337.255,335.646,332.805,327.678
,347.170,346.473,346.125,345.055,344.659,343.434,342.511,341.656,340.906,340.001,338.930,337.302,335.456,332.841,327.329
,347.251,346.253,345.927,345.020,344.286,343.399,342.557,341.750,341.046,340.189,339.060,337.586,335.444,332.304,325.832,

Frame 14,347.541,346.810,345.276,344.752,345.148,344.507,342.803,341.175,339.248,338.011,337.090,335.278,331.946,324.162,299.591
,346.810,345.904,345.625,345.823,345.369,345.067,343.761,342.183,340.307,338.624,336.770,334.732,332.423,325.083,304.164
,347.749,347.610,347.263,346.497,345.741,344.973,344.542,343.387,341.691,340.201,338.188,335.989,333.150,328.183,311.624
,347.854,347.286,347.100,346.090,345.765,345.299,344.496,343.457,342.195,340.776,339.201,336.723,333.912,329.048,317.964
,347.749,347.715,346.973,346.532,345.637,344.892,344.169,343.212,341.996,340.577,339.366,337.350,334.910,331.647,323.167
,348.189,347.633,346.915,346.833,345.951,345.218,344.507,343.528,342.300,340.870,339.648,337.987,335.574,331.994,325.736
,348.074,348.004,347.668,346.682,345.613,345.136,344.158,343.259,342.136,340.612,339.484,337.716,336.143,333.341,327.750
,347.923,347.483,346.926,346.137,345.590,345.136,343.796,342.639,341.316,340.142,339.378,337.798,336.309,333.698,328.484
,347.900,347.100,346.636,346.427,345.532,344.006,343.539,342.148,340.823,339.754,338.824,337.669,336.048,333.674,328.904
,347.529,346.671,346.288,346.137,345.264,343.901,342.733,341.633,340.424,339.425,338.553,337.550,336.155,333.234,328.460
,347.541,346.694,346.055,345.579,344.706,343.025,341.843,341.457,340.518,339.166,338.129,337.350,336.037,333.424,328.279
,347.448,346.706,346.079,345.253,344.787,343.574,342.557,341.703,340.729,339.695,338.542,337.562,335.574,332.781,327.894
,347.100,346.613,346.090,345.276,344.414,343.457,342.569,341.726,340.765,340.048,338.860,337.491,335.693,332.745,327.256
,347.170,346.334,345.997,345.288,344.438,343.492,342.253,341.633,341.128,340.389,339.295,337.562,335.527,331.838,325.361,

Frame 15,347.587,346.857,345.113,344.566,345.090,344.356,342.978,341.293,339.225,337.916,336.901,335.290,332.173,324.417,300.318
,346.949,345.951,345.451,345.625,345.497,344.927,343.563,342.253,340.213,338.506,336.924,334.958,332.125,325.119,305.060
,347.935,347.552,347.274,346.427,345.427,344.915,344.298,343.352,341.820,339.907,338.117,335.942,333.162,328.135,312.445
,347.854,347.622,347.332,346.137,345.625,345.125,344.519,343.481,342.347,340.800,339.013,336.841,333.746,329.169,318.553
,347.772,347.599,347.239,346.845,345.869,345.008,344.158,343.165,342.160,340.612,339.189,337.054,335.183,331.671,323.701
,348.131,347.819,347.019,346.682,345.846,345.346,344.472,343.457,342.359,340.847,339.460,338.093,335.491,332.495,325.748
,348.050,347.819,347.460,346.636,345.846,344.985,344.298,343.107,342.206,340.565,339.307,337.810,336.072,333.484,327.618
,347.796,347.715,346.752,346.253,345.823,344.985,343.936,342.674,341.703,340.471,339.401,337.999,336.285,333.829,328.376
,347.981,346.996,346.717,346.636,345.730,344.286,343.422,342.323,341.023,339.754,338.883,337.527,336.179,333.603,328.760
,347.645,346.938,346.415,346.020,345.230,343.913,342.382,341.492,340.542,339.378,338.553,337.361,335.906,333.174,328.412
,347.320,346.787,346.067,345.509,344.344,343.434,342.347,341.504,340.530,339.013,338.200,337.196,336.013,333.055,328.087
,347.552,346.636,346.067,345.136,344.601,343.633,342.534,341.656,340.659,339.872,338.565,337.503,335.657,332.626,327.389
,347.286,346.880,346.276,345.311,344.391,343.656,342.581,341.679,341.023,339.801,338.589,337.503,335.420,332.554,327.051
,347.286,346.160,345.707,345.218,344.379,343.633,342.593,341.316,341.070,340.354,339.142,337.326,335.207,332.113,325.566,

Frame 16,347.471,346.880,345.218,344.706,345.067,344.391,342.967,341.398,339.248,338.117,337.090,335.408,332.149,324.344,300.459
,347.123,345.869,345.590,345.823,345.439,345.055,343.994,342.440,340.307,338.824,336.901,334.934,332.387,324.937,304.656
,347.738,347.448,347.089,346.346,345.474,344.787,344.053,343.236,341.855,340.166,338.034,335.859,333.317,328.171,312.656
,347.738,347.448,347.425,346.369,345.555,344.927,344.612,343.621,342.265,340.964,338.860,336.711,333.793,329.073,318.602
,347.935,347.263,346.857,346.717,345.893,344.915,344.239,342.967,342.125,340.647,339.460,337.338,334.756,331.635,323.774
,348.016,347.784,346.996,346.740,346.009,345.125,344.041,343.247,342.347,341.257,339.778,337.692,335.515,332.387,325.772
,348.062,347.807,347.425,346.671,345.753,344.845,343.971,342.978,342.066,340.800,339.272,337.916,336.131,333.710,327.810
,347.958,347.425,347.054,346.473,345.916,345.067,343.796,342.674,341.410,340.318,339.519,337.810,336.226,333.579,328.255
,347.633,346.961,346.775,346.276,346.079,344.519,343.679,342.405,340.952,339.989,338.836,337.692,336.309,333.805,328.880
,347.680,346.694,346.171,345.951,345.311,343.831,342.803,341.551,340.612,339.660,338.742,337.432,336.214,333.603,328.868
,347.390,346.520,346.206,345.567,344.426,343.130,342.277,341.574,340.659,339.001,338.211,337.267,335.966,333.567,328.219
,347.344,346.601,346.218,345.230,344.706,343.668,342.698,341.515,340.671,339.778,338.494,337.491,335.835,333.019,327.786
,347.147,346.752,345.997,345.392,344.484,343.469,342.733,341.597,341.093,340.025,338.636,337.279,335.776,332.841,327.112
,347.112,346.357,345.951,344.985,344.449,343.773,342.628,341.644,340.729,340.424,339.107,337.456,335.385,332.006,325.506,

