,541.757,539.624,537.645,535.980,534.869,532.962,530.136,527.982,526.384,524.584,522.460,519.930,515.338,509.957,495.878
,541.876,539.149,537.883,536.456,533.916,532.008,529.179,527.583,526.584,524.183,522.058,518.884,514.288,508.984,493.534
,542.073,539.624,536.971,536.060,532.922,531.610,529.977,527.982,525.544,523.221,521.055,517.797,513.844,507.481,488.665,

Frame 3,539.268,538.318,536.496,536.218,536.020,534.512,533.042,528.381,524.904,521.938,518.965,515.540,509.552,495.138,449.479
,542.310,539.861,539.742,538.516,536.575,533.598,531.251,529.737,527.503,523.061,519.286,515.984,510.403,499.568,462.436
,540.177,539.228,538.516,536.852,535.980,533.201,531.530,528.700,525.624,523.783,520.613,517.032,513.035,504.429,472.868
,542.744,540.651,539.821,538.080,535.425,534.154,531.689,529.578,527.023,522.901,520.934,517.395,512.833,507.847,486.097
,542.783,540.730,540.414,537.962,535.465,533.360,531.291,529.857,527.343,524.824,521.256,517.757,515.378,510.039,492.422
,543.414,540.691,538.872,538.714,535.465,532.803,530.933,529.498,526.983,524.463,522.259,519.327,515.378,510.809,498.298
,542.980,539.703,538.595,537.724,535.107,532.445,530.574,528.461,525.944,524.744,522.620,519.608,515.984,510.768,500.468
,542.901,540.414,538.476,537.645,535.187,532.604,530.136,528.780,526.344,524.063,521.617,519.246,516.105,511.254,500.796
,541.481,539.900,538.991,537.803,534.035,531.570,530.415,528.381,525.264,523.662,521.898,519.528,516.427,511.295,501.613
,541.994,540.375,538.714,537.605,534.988,532.485,530.973,529.498,526.304,523.262,521.497,519.809,516.709,511.295,501.000
,541.599,539.979,538.555,536.179,534.393,532.087,530.574,529.777,527.263,524.103,522.219,521.095,516.548,510.322,499.978
,541.599,540.651,538.595,536.932,534.472,532.883,531.411,529.020,526.944,524.183,521.737,519.407,515.661,510.566,498.176
,541.836,539.465,537.605,535.941,534.790,533.360,529.817,527.782,526.584,523.823,521.376,519.608,515.499,509.471,495.796
,542.389,538.635,537.883,535.703,533.280,532.008,529.219,527.623,526.424,523.983,521.697,518.562,514.369,508.456,493.328
,541.955,539.742,536.813,535.345,532.485,531.490,528.860,527.463,525.664,522.941,521.296,518.119,513.925,507.481,488.747,

Frame 4,540.019,538.160,536.416,536.060,535.425,534.988,532.684,528.102,524.263,522.379,519.126,515.661,509.471,494.850,449.522
,542.862,539.940,539.545,538.714,536.892,533.638,530.773,529.897,527.263,522.740,518.804,516.508,510.485,499.200,461.926
,540.414,539.109,538.080,536.694,535.345,533.042,532.047,528.541,526.024,523.622,520.251,516.911,512.671,503.980,472.994
,542.901,540.533,539.663,538.595,535.345,533.996,531.132,529.658,527.023,522.981,520.653,518.079,514.086,508.009,486.512
,542.625,540.691,540.454,537.486,534.274,533.678,531.888,530.335,526.944,524.664,521.978,518.401,515.378,510.241,492.380
,543.099,541.165,539.030,538.437,535.107,532.565,530.813,529.259,527.343,524.263,522.419,519.528,515.782,510.890,498.094
,543.414,539.979,538.833,538.160,535.068,532.525,530.773,528.461,525.504,524.544,522.660,519.849,516.226,510.849,500.141
,543.099,540.138,538.951,538.041,535.068,532.525,530.016,528.900,525.864,523.903,521.577,519.528,516.306,511.092,501.082
,542.112,539.861,539.030,537.883,533.558,531.371,530.495,528.182,525.504,523.863,521.537,519.488,516.427,511.416,500.632
,542.665,540.454,538.753,537.764,534.432,532.286,531.012,529.379,526.664,523.462,521.135,519.085,516.548,510.971,500.509
,541.520,540.019,538.476,536.813,534.750,532.803,530.415,529.737,527.703,524.463,522.099,520.774,516.629,510.485,499.568
,542.270,540.730,538.397,536.813,534.750,533.558,531.212,529.458,526.944,524.784,521.657,519.407,515.782,510.160,497.930
,541.678,539.545,537.962,535.623,534.512,533.320,530.455,528.261,526.464,523.542,521.175,519.689,516.226,510.120,496.206
,541.836,539.030,537.486,536.099,533.320,532.047,529.219,527.782,526.744,523.863,521.537,518.562,514.086,508.740,493.328
,542.073,539.307,537.051,535.623,533.081,531.809,529.259,527.303,525.424,523.382,521.055,517.958,513.803,507.034,488.830,

Frame 5,539.979,538.001,536.297,536.337,535.822,535.068,533.121,527.902,524.143,522.299,519.809,515.580,510.039,494.809,449.522
,542.665,540.375,539.900,538.080,536.496,534.035,530.933,529.698,527.023,522.580,518.723,516.064,510.120,499.200,461.841
,540.177,539.109,538.595,537.447,535.385,532.922,531.450,528.421,526.304,523.823,520.693,516.992,512.833,503.573,472.490
,542.507,540.414,539.584,538.120,535.028,534.432,531.092,529.219,526.784,523.221,520.734,518.039,514.207,508.172,485.849
,541.402,540.217,540.059,537.566,534.830,534.194,532.604,530.335,526.864,524.103,521.296,518.562,515.015,510.160,492.916
,543.178,541.007,539.109,537.962,535.107,532.724,530.574,529.020,527.063,524.343,522.339,519.286,514.894,510.849,498.503
,543.375,539.703,538.793,537.684,535.068,532.684,530.534,528.222,525.184,524.584,522.500,519.568,516.064,510.849,499.978
,542.823,539.624,538.753,537.407,534.988,532.604,530.455,528.900,526.504,524.063,521.376,519.206,516.185,511.092,500.918
,541.678,539.426,538.476,537.407,533.479,531.411,530.056,528.501,526.104,523.662,520.974,519.568,516.669,511.092,500.877
,541.836,540.493,538.674,538.199,534.909,531.729,530.375,529.578,526.224,523.783,521.095,519.689,516.145,510.687,500.632
,541.402,539.307,538.476,536.535,534.432,532.047,530.096,530.136,527.463,524.183,522.179,519.930,516.468,510.525,499.773
,541.639,540.375,538.595,536.615,534.472,532.803,530.973,529.179,527.023,524.503,520.934,518.763,515.943,510.201,498.094
,541.757,539.545,538.120,536.139,534.750,533.042,530.415,527.982,527.303,523.983,521.256,519.769,516.226,510.728,496.083
,541.718,538.833,537.684,536.456,533.598,532.604,529.219,527.703,526.384,524.303,521.577,518.562,514.248,508.903,493.287
,541.994,539.307,536.575,535.107,532.565,531.968,529.498,527.982,525.904,523.101,521.095,518.079,513.965,507.400,488.872,

Frame 6,539.861,537.803,536.773,536.456,536.496,534.552,533.717,528.501,523.742,522.018,519.166,515.338,509.998,495.960,450.125
,542.704,540.454,540.651,537.962,536.734,534.154,531.490,530.415,527.543,522.018,519.327,516.306,510.606,499.691,462.606
,540.375,539.386,538.714,536.971,535.504,533.002,531.928,528.142,526.224,523.742,520.854,517.515,512.793,503.573,472.826
,542.389,541.086,539.940,537.962,535.504,533.916,531.809,529.777,526.824,523.342,520.332,517.717,513.884,507.319,485.392
,541.678,540.770,539.821,537.922,535.465,533.876,531.769,529.737,526.784,524.063,521.537,518.039,515.096,509.755,492.998
,543.375,540.651,538.951,538.278,535.068,532.724,530.614,528.541,527.103,524.343,521.777,519.005,515.177,510.363,498.544
,543.454,539.940,539.307,537.724,534.671,532.326,530.216,528.142,525.944,524.664,522.820,519.890,516.145,510.647,500.141
,542.270,540.335,539.347,537.724,534.631,532.286,529.418,528.581,526.384,523.983,520.974,519.327,515.863,510.768,500.796
,541.678,539.979,539.228,537.684,533.081,531.212,530.574,527.822,525.984,523.582,520.573,518.924,516.750,511.052,500.837
,542.546,540.217,538.595,537.764,534.830,532.127,530.295,529.299,526.464,523.141,520.934,519.246,516.468,510.485,500.714
,541.362,539.782,539.030,536.337,534.432,532.445,530.056,529.977,527.742,524.263,521.898,520.814,516.468,510.647,499.077
,541.639,540.217,539.070,537.130,535.147,533.081,530.813,528.860,527.303,524.584,521.617,519.085,515.742,510.403,497.971
,541.915,539.149,537.843,536.020,534.750,533.439,529.698,527.742,526.904,524.183,521.978,520.211,516.105,510.120,496.124
,541.994,538.555,537.486,536.139,533.916,532.087,529.299,527.423,526.704,524.263,521.376,518.844,514.652,508.821,493.204
,542.073,540.217,537.209,535.465,532.803,531.689,529.658,527.902,525.304,523.021,521.015,518.200,513.642,508.009,488.665,

Frame 7,539.465,537.843,536.258,536.456,535.742,534.313,532.922,528.222,524.584,523.422,519.930,515.378,509.511,495.097,449.651
,542.349,540.414,540.256,537.605,536.535,533.360,531.530,529.897,527.503,522.700,518.522,516.468,511.011,499.282,461.884
,539.624,538.951,538.278,536.615,536.060,533.598,531.888,528.860,526.104,523.823,520.533,517.636,513.076,502.920,472.448
,542.349,540.730,540.177,538.318,535.663,534.671,531.928,529.698,527.383,523.302,520.894,518.119,513.682,507.806,485.309
,542.468,541.086,539.624,537.962,535.147,533.439,532.326,529.897,527.703,524.503,521.135,517.717,514.813,510.160,493.698
,543.217,540.809,538.912,538.358,535.226,532.207,530.216,528.661,526.584,524.904,521.978,519.045,515.217,510.363,498.339
,543.217,540.059,538.674,537.447,534.830,532.565,530.534,528.182,526.184,524.503,523.101,520.131,516.347,510.768,500.059
,542.744,539.703,538.793,537.328,534.790,531.769,530.176,528.860,526.544,524.063,521.215,518.924,516.750,511.214,501.000
,541.402,539.505,539.347,537.566,533.439,531.450,530.056,527.982,526.144,523.662,520.814,519.286,516.427,511.497,500.959
,542.034,540.217,538.912,537.684,535.107,532.047,530.335,529.698,526.744,523.943,521.777,519.930,516.306,511.011,501.082
,541.639,539.821,539.386,536.337,534.671,532.405,530.773,529.777,527.503,523.702,522.500,521.175,516.790,510.809,499.200
,541.599,540.651,539.149,537.051,534.512,533.161,530.853,528.980,526.944,524.263,521.215,519.849,516.064,510.485,498.012
,541.797,539.228,538.001,535.861,534.830,533.558,529.658,527.782,527.263,523.903,522.018,519.970,516.508,510.160,496.001
,541.283,538.951,537.843,536.060,533.519,532.724,528.860,527.503,527.103,523.983,521.416,518.683,514.409,508.862,493.081
,541.362,540.019,537.090,535.504,533.201,531.848,529.578,527.583,525.504,523.622,520.693,518.039,514.167,507.684,488.582,

Frame 8,539.584,537.605,536.456,535.901,535.742,534.750,533.400,528.022,523.382,521.617,519.045,515.620,510.039,495.385,449.221
,542.428,540.296,540.256,538.041,535.980,534.075,531.212,529.937,527.223,522.099,518.522,515.661,509.998,499.036,461.586
,539.584,538.833,538.674,536.813,535.504,533.598,532.485,528.740,526.504,524.263,521.296,517.395,512.226,502.920,472.280
,542.744,541.125,539.900,537.843,534.830,534.154,531.848,529.379,526.144,522.660,520.814,517.838,514.288,508.172,485.309
,542.546,540.493,540.098,538.674,535.663,534.035,532.525,529.897,527.263,524.383,521.657,517.797,515.096,510.039,492.545
,543.099,540.335,539.189,538.278,535.266,532.883,530.614,529.418,527.583,524.624,521.938,518.965,514.773,510.687,498.012
,543.375,539.940,538.872,538.120,535.187,532.803,530.654,527.782,525.624,524.944,522.941,519.166,515.257,510.768,500.305
,543.256,539.979,538.912,537.288,534.790,532.405,529.498,528.900,526.784,524.343,521.497,519.367,516.468,511.335,501.204
,541.678,539.030,539.070,537.447,533.439,531.331,530.016,528.461,525.624,523.943,521.858,519.729,516.951,511.173,501.082
,541.994,540.375,538.555,538.239,534.790,531.848,531.052,530.056,526.384,522.981,521.416,520.050,516.589,510.687,500.428
,541.599,539.979,539.149,536.179,534.313,532.366,530.654,530.256,527.463,523.823,522.018,521.175,517.112,509.836,498.995
,541.639,540.138,539.189,537.011,534.234,533.161,530.813,528.780,526.983,524.183,520.974,519.689,516.347,510.363,497.520
,541.560,539.465,537.883,536.535,535.504,533.479,529.737,527.623,527.343,523.863,521.818,519.568,515.661,510.444,496.042
,541.915,539.149,537.962,536.773,534.075,532.286,528.860,527.503,527.023,523.943,521.215,518.160,514.167,508.294,493.575
,541.994,540.177,537.288,535.504,532.883,531.848,529.179,528.062,525.144,522.700,520.774,518.240,513.803,507.522,488.872,

Frame 9,540.256,538.397,536.297,536.139,536.615,534.830,533.519,528.461,524.223,523.221,519.246,514.450,509.674,494.891,449.048
,543.217,539.505,539.663,537.962,536.496,534.154,530.893,529.658,527.543,522.299,519.528,517.032,510.930,500.346,462.436
,539.940,538.951,538.991,536.773,535.306,533.717,532.127,529.060,526.304,523.783,520.573,517.314,512.793,503.205,472.238
,542.744,540.888,540.296,538.358,534.909,533.996,531.689,529.379,526.624,523.342,520.894,517.878,514.329,507.278,485.641
,542.901,540.493,539.584,537.922,534.710,533.837,532.445,530.016,527.143,524.503,521.938,518.039,515.499,509.836,492.834
,543.256,541.007,539.742,538.872,535.584,532.843,530.534,529.578,526.704,523.302,521.376,518.804,515.459,510.971,498.217
,542.744,540.019,538.753,538.080,535.068,532.326,530.295,528.661,526.184,524.303,523.021,519.327,515.177,510.647,500.796
,542.783,539.505,538.516,537.922,535.107,532.405,529.658,529.020,526.584,523.903,521.737,518.723,516.105,511.092,501.164
,542.231,539.268,538.555,537.803,533.638,531.291,530.176,528.461,526.264,523.903,521.737,520.251,516.830,511.416,501.164
,542.191,540.177,538.595,538.358,534.830,532.445,530.973,529.937,526.624,523.462,521.376,519.447,516.226,510.809,501.123
,541.876,540.098,539.545,535.941,534.393,532.127,530.415,530.096,527.463,524.343,523.061,520.814,516.064,510.241,498.749
,541.560,540.296,538.872,537.090,534.075,532.803,531.052,529.538,527.143,524.544,521.617,518.804,515.378,510.525,497.150
,541.757,539.584,537.803,535.980,535.345,533.717,529.737,528.301,526.784,524.463,522.299,520.251,515.984,510.201,496.124
,541.797,538.872,538.160,536.535,534.075,532.485,528.980,527.143,526.384,524.063,521.898,518.965,514.773,508.618,493.657
,541.876,539.940,537.407,535.306,532.843,531.251,529.977,527.503,525.104,522.820,520.653,518.441,514.288,507.806,489.202,

Frame 10,538.872,537.922,537.130,537.883,537.684,535.584,534.234,528.222,523.983,522.620,518.804,514.288,509.471,495.261,449.479
,543.296,540.256,539.426,538.120,536.099,533.400,530.813,529.538,527.183,522.460,518.884,516.750,510.525,499.527,462.479
,539.821,538.951,538.358,537.051,535.782,533.400,532.445,529.179,526.624,523.783,520.693,517.475,512.873,503.532,472.700
,543.138,541.046,539.979,537.764,535.345,533.956,531.848,529.618,526.824,523.221,520.372,517.676,514.046,508.253,486.139
,542.231,541.599,539.426,538.278,535.663,533.519,532.366,529.937,527.143,524.303,521.256,518.361,515.378,510.485,492.875
,543.848,541.283,539.584,538.278,534.909,532.604,530.495,529.299,526.983,523.542,521.858,518.683,515.177,510.363,498.790
,542.665,539.584,539.030,538.080,534.790,532.485,530.614,528.541,526.024,524.824,523.702,519.528,515.177,510.606,499.650
,542.546,539.703,539.149,538.080,535.465,532.207,529.817,528.341,526.144,524.183,521.456,519.085,516.024,510.809,500.509
,541.994,539.545,539.149,538.001,533.837,531.769,531.172,528.700,526.344,524.223,521.336,519.689,516.508,510.687,501.164
,541.836,540.454,538.358,538.041,534.830,532.008,531.331,530.295,526.904,523.823,521.938,519.286,516.709,511.214,500.714
,541.836,540.454,539.268,536.179,534.313,532.604,530.216,529.698,527.503,524.263,522.981,520.934,516.669,510.768,499.691
,541.639,540.612,538.635,536.734,534.790,533.002,530.614,528.980,527.303,525.184,522.018,518.884,516.024,510.241,497.848
,540.888,539.307,538.080,535.822,534.591,533.042,529.937,527.263,526.704,524.944,522.820,519.648,515.984,510.444,496.371
,541.323,539.109,538.001,536.060,533.996,532.008,528.860,527.103,526.624,524.343,521.737,518.522,514.652,508.537,493.740
,541.402,540.177,537.288,535.703,533.320,531.649,529.698,527.303,525.984,523.221,520.613,517.918,513.440,507.562,489.409,

Frame 11,539.465,538.397,537.130,537.407,537.169,535.266,534.194,529.339,524.383,522.740,519.528,515.096,509.755,495.097,449.436
,543.020,539.979,539.940,538.199,536.773,533.558,531.132,530.375,527.742,522.139,519.085,516.266,510.606,499.978,462.309
,539.821,539.584,538.674,536.377,535.782,533.241,531.968,528.621,526.464,524.263,520.251,517.435,513.399,503.858,473.246
,542.941,540.928,539.624,538.753,535.504,534.115,531.729,529.418,526.983,523.262,520.934,518.079,514.248,507.400,486.014
,542.428,541.362,540.019,538.041,535.187,533.439,532.167,530.415,527.183,524.143,521.617,517.918,515.177,510.282,492.586
,543.808,540.809,538.991,538.476,535.425,532.286,530.933,529.379,526.864,523.382,521.898,518.965,515.338,510.403,498.872
,542.941,539.782,538.753,537.566,535.107,532.207,530.096,528.301,525.784,524.584,523.702,519.769,515.217,510.485,499.691
,542.704,539.861,538.753,537.447,534.988,532.087,529.977,528.940,526.464,524.303,522.099,519.246,516.387,510.971,500.673
,542.152,539.624,538.635,537.407,533.439,531.649,530.495,529.099,525.784,524.063,521.256,519.769,516.790,511.457,501.654
,542.073,539.663,538.674,538.041,535.425,532.525,531.012,530.216,526.744,524.103,521.978,519.568,516.105,511.133,500.755
,541.797,539.703,538.753,536.535,535.028,532.246,530.295,530.415,527.583,524.063,522.660,520.894,516.548,510.282,499.118
,541.520,540.493,539.228,536.892,534.631,532.724,530.813,528.820,527.143,524.544,521.497,518.924,515.863,510.768,497.766
,541.086,539.505,537.922,535.663,534.353,532.763,529.379,527.583,526.864,524.544,522.259,519.568,515.822,510.525,496.124
,541.165,538.912,538.318,535.901,533.121,532.445,528.621,527.303,525.984,524.223,521.497,518.321,514.692,508.903,493.657
,541.244,539.900,536.892,535.425,532.803,531.570,529.379,527.982,525.064,523.101,521.135,518.240,513.965,507.278,488.747,

Frame 12,539.070,538.437,536.694,536.852,536.179,534.671,534.035,528.780,524.864,522.660,519.488,515.217,509.755,495.344,449.694
,542.507,540.454,539.386,538.358,537.011,533.956,531.092,529.977,527.423,522.660,518.884,516.306,510.647,499.282,461.799
,540.098,539.861,539.030,536.654,535.544,532.843,531.530,528.621,525.944,523.181,520.091,517.475,512.712,503.777,473.540
,542.823,540.770,540.375,538.555,536.020,533.876,531.610,530.096,527.023,522.540,520.372,517.918,513.278,507.156,485.351
,542.349,541.283,539.861,538.080,534.790,533.360,531.848,530.295,526.624,524.664,522.099,517.918,515.217,510.849,493.493
,542.783,540.691,539.386,538.358,534.313,532.883,531.371,529.578,527.263,524.263,522.139,518.884,515.419,510.809,498.135
,543.020,540.138,539.149,537.566,534.194,532.087,530.893,528.341,525.984,524.503,523.101,520.292,515.943,511.254,500.059
,542.901,540.177,539.030,537.605,535.028,532.087,529.977,527.902,526.304,524.143,521.617,518.965,516.387,511.011,501.409
,541.283,539.228,539.268,537.843,533.757,531.729,530.734,529.139,525.744,523.783,521.617,519.729,517.153,511.173,501.450
,541.599,539.821,538.635,537.803,535.345,532.405,531.052,530.256,526.584,523.582,521.657,519.809,516.629,511.416,500.755
,541.639,539.940,538.714,536.258,535.068,532.445,530.415,529.538,527.263,524.063,522.700,520.653,516.709,510.241,499.200
,541.323,540.059,538.714,537.130,534.909,533.280,530.495,528.740,526.904,524.944,521.858,519.085,515.419,510.566,497.725
,541.757,539.426,537.605,535.980,535.266,533.002,529.817,527.583,526.504,524.544,522.219,519.528,515.903,510.120,496.288
,541.836,538.833,537.962,536.535,533.320,531.968,529.418,527.303,526.424,524.624,521.617,518.361,514.369,508.862,493.287
,541.283,540.059,537.447,536.099,532.883,531.530,529.737,527.862,525.944,523.422,521.175,517.515,513.965,507.278,489.037,

Frame 13,539.109,538.318,536.852,536.337,536.416,535.147,533.121,528.301,524.744,523.061,519.085,514.894,509.957,495.261,449.910
,542.389,540.888,540.177,538.120,536.297,533.519,531.729,530.813,527.742,522.780,519.206,516.669,511.011,499.323,462.011
,539.703,538.753,538.595,536.852,535.822,533.042,532.246,528.740,526.304,523.823,520.171,516.750,512.793,504.307,473.456
,542.980,540.414,539.505,537.130,535.187,534.313,531.649,529.698,526.344,522.379,520.412,518.039,513.561,507.115,486.014
,542.507,540.967,539.663,537.328,534.710,533.161,531.928,530.016,526.224,523.983,521.657,518.361,515.620,510.120,493.328
,543.178,540.691,539.030,537.605,535.107,532.843,531.052,529.418,526.744,523.502,521.978,519.568,515.822,511.011,498.176
,542.744,539.505,538.555,537.130,534.631,532.366,530.574,528.940,526.264,524.544,522.861,520.171,516.589,510.930,499.609
,543.099,539.900,538.555,537.169,534.710,532.485,529.977,528.581,526.264,523.783,521.737,519.005,515.984,511.052,501.286
,541.678,539.465,538.951,537.368,533.479,531.371,530.375,528.022,525.904,523.823,521.055,519.407,516.871,511.416,500.918
,541.718,540.296,538.595,537.566,534.472,531.570,530.455,529.658,526.504,524.263,521.336,519.769,516.669,510.930,500.673
,542.034,539.861,539.109,536.139,534.790,531.928,530.096,529.578,527.263,524.063,522.861,520.974,516.226,510.403,499.650
,541.599,540.414,538.476,537.209,534.909,532.843,531.012,528.541,526.864,524.624,521.416,518.643,515.580,510.647,497.520
,541.244,539.584,537.526,535.941,534.512,533.201,529.139,527.303,526.464,524.223,521.777,519.769,516.629,510.728,495.960
,541.520,539.149,537.843,536.258,534.075,532.604,528.980,527.343,526.424,524.223,521.777,519.005,515.257,508.618,493.534
,541.481,539.861,537.724,535.504,532.207,530.973,529.259,527.663,525.904,523.061,520.613,517.596,513.884,507.278,489.450,

Frame 14,539.742,537.962,536.496,536.575,536.615,534.830,533.678,528.700,524.143,522.219,519.085,515.419,509.714,495.056,449.608
,543.020,540.177,540.098,538.358,536.297,533.519,530.933,530.574,527.143,521.858,519.166,516.347,510.403,498.995,461.586
,539.861,539.742,538.793,536.218,535.584,533.201,531.212,528.341,525.744,523.622,519.809,516.951,512.793,504.510,472.700
,542.586,540.691,540.138,537.407,535.663,533.996,531.928,529.737,526.744,522.259,520.854,518.643,513.925,507.684,486.429
,542.231,540.849,540.098,537.407,534.909,532.962,531.649,529.737,526.904,524.023,521.497,517.636,515.055,510.120,493.740
,543.651,540.612,539.149,538.595,535.226,532.565,530.614,529.418,526.184,523.702,522.419,519.246,514.975,510.768,498.503
,542.586,540.256,538.516,537.922,534.869,532.525,530.734,528.581,525.824,524.584,522.981,520.412,516.427,510.849,500.059
,543.020,539.861,538.991,537.288,534.591,532.485,529.937,529.060,526.024,523.823,521.175,519.126,515.984,511.173,501.164
,542.389,540.296,539.109,537.407,533.956,531.411,530.415,528.461,525.664,523.783,521.135,519.085,516.105,510.647,501.245
,542.034,540.375,538.278,537.803,534.909,532.127,530.773,529.538,526.544,523.702,521.135,519.085,516.226,510.890,500.673
,541.639,539.979,538.753,536.456,534.512,532.485,530.495,530.096,527.663,523.863,522.820,520.653,516.185,510.282,499.200
,540.928,540.493,538.991,537.486,534.631,532.644,530.773,528.661,527.103,524.383,521.537,519.045,516.185,510.444,497.725
,541.244,539.070,537.843,536.377,535.028,533.598,529.259,527.503,526.744,524.423,522.379,519.648,516.105,510.322,496.412
,542.389,539.386,537.922,536.575,533.837,532.008,528.900,527.543,526.544,523.742,522.018,518.924,515.257,508.862,493.616
,541.915,539.663,536.734,535.385,532.604,531.530,529.179,527.942,526.064,522.500,520.774,517.636,513.642,507.400,489.202,

Frame 15,539.624,538.080,537.011,536.060,536.218,534.830,533.519,528.421,523.983,521.898,518.321,514.409,509.106,495.056,448.488
,542.901,539.624,539.703,538.516,535.941,534.115,531.450,530.216,527.023,522.339,518.723,516.548,510.606,499.241,462.224
,539.821,539.624,538.674,536.496,535.345,532.167,531.251,528.581,525.824,523.542,520.573,517.274,513.116,504.225,473.372
,542.428,541.125,540.296,537.803,536.020,534.393,531.331,529.418,526.584,522.700,520.854,517.717,513.116,507.075,485.517
,542.507,541.283,539.584,537.447,535.345,533.280,531.689,529.817,526.983,524.584,520.894,517.878,514.934,509.836,493.493
,543.729,540.691,539.268,538.199,535.226,532.525,530.614,529.498,526.983,523.983,522.139,518.200,514.652,510.485,498.462
,542.665,539.584,538.912,537.288,534.869,532.525,530.614,528.581,525.104,524.223,523.302,520.131,516.427,511.011,499.773
,542.270,540.019,539.070,537.447,535.028,531.928,530.216,528.940,526.224,523.582,521.336,518.965,515.984,511.335,500.837
,541.678,539.782,538.951,537.407,533.479,531.530,530.734,528.341,525.864,523.542,520.533,518.602,516.185,510.890,501.286
,541.639,540.533,538.595,538.358,534.353,531.769,530.813,529.897,527.023,523.742,520.734,518.804,516.589,510.809,500.468
,541.362,540.375,538.872,536.258,534.671,532.207,530.295,530.176,527.263,523.943,522.419,520.814,516.105,510.363,499.364
,541.481,540.335,538.912,537.090,534.512,533.002,530.375,528.461,526.824,524.223,521.256,519.447,515.984,510.525,497.889
,541.639,539.584,537.605,535.941,534.710,533.241,529.139,527.143,526.424,524.423,522.219,519.407,515.419,510.120,496.001
,542.389,539.386,537.724,536.258,534.115,532.604,528.860,527.343,526.424,524.544,521.697,518.763,515.015,508.984,493.534
