,279.207,278.792,278.163,278.203,277.559,277.210,277.089,276.457,275.703,275.460,273.798,271.816,269.318,264.913,251.625,

Frame 4,279.220,278.792,278.685,279.194,278.230,278.176,277.264,275.959,273.947,272.958,271.666,270.262,266.681,255.387,221.992
,279.608,279.915,279.341,279.127,278.458,278.257,277.600,276.605,275.245,274.204,272.672,270.781,267.864,259.745,232.446
,280.182,280.182,279.327,278.779,278.364,278.150,277.627,276.901,276.202,274.596,273.622,271.762,268.468,262.372,243.343
,280.409,279.982,279.381,279.180,278.418,278.109,277.398,276.457,276.148,274.948,273.988,272.442,270.071,264.982,253.140
,280.728,279.955,279.728,279.180,278.511,277.868,277.949,276.632,276.215,275.299,274.380,272.917,270.180,266.777,257.085
,280.542,280.142,279.822,279.060,278.297,278.337,277.788,276.592,276.134,275.326,274.448,272.849,270.821,267.562,259.408
,280.422,279.902,279.408,278.846,278.525,278.123,277.318,276.444,276.175,275.380,274.542,272.795,270.658,267.493,260.081
,279.795,279.661,279.421,278.926,278.618,277.881,277.345,276.027,275.595,275.245,274.015,272.632,270.767,267.548,261.089
,279.862,279.742,279.408,278.993,278.337,277.398,276.982,276.484,275.487,274.380,273.649,272.509,270.617,267.493,260.977
,279.608,279.595,279.301,278.632,277.855,276.807,276.579,276.256,275.514,273.906,273.527,272.564,270.562,267.177,259.745
,279.341,279.073,278.605,278.739,277.962,277.251,276.955,276.283,275.595,274.258,274.028,272.482,270.194,266.102,259.338
,279.514,279.167,279.033,278.618,277.962,277.586,276.955,276.538,275.609,275.069,274.164,272.469,270.071,266.295,258.115
,279.514,279.167,278.779,278.645,278.578,277.466,277.049,276.525,275.663,275.177,274.082,271.571,269.387,265.245,255.004
,279.127,279.033,278.176,278.069,277.519,277.143,277.076,276.350,275.703,275.528,273.676,271.748,269.428,264.165,251.869,

Frame 5,279.234,278.766,278.726,278.980,278.257,277.949,277.278,275.851,274.123,273.120,271.898,270.207,266.557,255.118,221.728
,279.835,279.822,279.541,279.047,278.351,278.203,277.506,276.605,275.231,274.055,272.795,270.876,267.947,259.745,232.159
,280.142,280.009,279.367,279.100,278.444,278.217,277.774,277.103,276.081,275.123,273.635,271.748,268.496,262.303,243.621
,280.329,280.089,279.501,279.127,278.525,278.203,277.264,276.457,276.188,275.218,273.839,272.496,269.961,264.844,252.855
,280.342,279.995,279.541,279.060,278.819,278.645,278.042,276.592,276.215,275.245,274.488,272.930,270.221,266.323,256.817
,280.595,280.155,279.434,278.846,278.485,278.297,277.788,276.484,276.107,275.514,274.488,272.781,270.862,267.452,259.450
,280.355,279.955,279.488,278.685,278.659,278.109,277.278,276.229,276.175,275.326,274.475,272.876,270.794,267.356,260.193
,279.688,279.742,279.274,278.926,278.511,277.640,277.627,276.336,275.703,275.434,274.339,272.754,270.630,267.314,260.683
,279.968,279.568,279.474,279.073,278.284,277.116,276.955,276.363,275.528,274.475,273.988,272.387,270.767,267.301,260.641
,279.701,279.581,279.381,278.471,277.895,277.049,276.592,276.390,275.541,273.961,273.866,272.768,270.371,267.259,259.773
,279.501,279.488,279.007,278.257,277.935,277.331,277.049,276.431,275.609,274.055,273.866,272.278,270.248,266.171,259.071
,279.234,279.180,279.060,278.632,278.190,277.506,277.103,276.740,275.663,275.137,274.042,272.210,270.112,266.405,258.157
,279.367,279.207,278.739,278.672,278.230,277.372,277.036,276.592,275.730,275.204,273.649,271.884,269.263,264.802,255.019
,278.926,278.953,277.949,277.761,277.613,277.089,276.807,276.417,275.811,275.595,273.893,271.966,269.291,264.221,251.854,

Frame 6,279.194,278.792,278.859,279.020,278.485,278.056,277.385,275.973,273.961,273.202,271.489,270.153,266.543,255.203,221.681
,279.915,279.968,279.742,278.980,278.498,278.270,277.573,276.753,275.069,274.258,272.795,271.040,267.851,259.955,231.962
,280.249,279.862,279.688,278.980,278.525,278.243,277.828,276.727,275.905,274.758,273.053,271.653,268.606,262.748,243.357
,280.249,280.102,279.514,279.287,278.565,278.270,277.559,276.794,275.986,274.840,273.703,272.306,270.194,264.858,252.940
,280.355,280.155,279.581,279.301,278.846,278.391,277.989,276.700,276.054,275.231,274.312,272.917,270.467,266.419,256.958
,280.462,280.222,279.661,279.087,278.391,278.284,277.868,276.511,276.107,275.609,274.421,272.863,271.067,267.466,259.296
,280.435,279.942,279.488,278.913,278.592,278.083,277.412,276.175,276.148,275.460,274.285,272.985,270.740,267.342,259.983
,280.089,279.982,279.581,279.047,278.846,277.814,277.533,276.309,275.905,275.258,274.164,272.808,270.876,267.424,260.753
,279.942,279.675,279.367,278.966,278.552,277.224,276.753,276.457,275.676,274.285,273.825,272.442,270.767,267.342,260.641
,279.621,279.301,279.220,278.632,277.841,276.995,276.659,276.404,275.420,273.906,273.459,272.591,270.726,267.273,259.997
,279.648,279.394,279.007,278.404,277.868,277.331,276.942,276.579,275.609,274.339,273.866,272.496,270.071,266.226,259.085
,279.314,279.234,278.752,278.685,278.136,277.559,277.116,276.646,275.663,275.245,274.191,272.360,269.961,266.433,258.087
,279.461,279.287,278.886,278.726,278.243,277.734,277.036,276.713,275.784,275.285,273.730,271.952,269.332,264.844,254.948
,279.207,278.859,278.243,277.761,277.627,277.237,276.969,276.377,275.838,275.595,273.866,271.911,269.291,264.248,251.854,

Frame 7,279.287,278.859,278.712,278.953,278.525,278.270,277.304,275.905,274.136,273.188,271.489,270.112,266.626,255.033,219.947
,279.982,279.955,279.528,278.833,278.525,278.444,277.747,276.552,275.177,274.407,272.414,270.726,267.741,259.352,231.297
,280.035,279.955,279.448,279.087,278.525,278.391,277.466,276.901,275.973,274.867,273.351,271.639,268.606,262.289,242.595
,280.369,279.942,279.448,279.247,278.418,278.297,277.439,276.619,276.040,274.894,274.245,272.509,270.221,264.678,252.469
,280.355,280.115,279.608,279.341,278.578,278.618,278.002,276.821,276.484,275.231,274.326,272.958,270.385,266.336,256.067
,280.555,279.995,279.621,279.274,278.404,278.176,277.868,276.431,275.959,275.474,274.569,272.740,270.794,267.383,259.211
,280.742,279.902,279.608,278.699,278.565,278.270,277.331,276.202,276.013,275.501,274.826,272.768,270.699,267.521,260.067
,279.915,279.822,279.541,278.980,278.511,277.694,277.694,276.283,276.027,275.245,274.123,272.863,270.658,267.424,260.669
,279.848,279.982,279.394,279.007,278.525,277.237,277.022,276.565,275.474,274.082,273.717,272.455,270.767,267.438,260.753
,279.555,279.434,279.100,278.552,277.908,276.767,276.821,276.323,275.285,273.771,273.514,272.564,270.508,267.356,259.997
,279.875,279.354,279.033,278.565,277.935,277.358,276.955,276.188,275.366,274.150,273.554,272.360,269.852,266.005,259.043
,279.394,279.047,278.806,278.565,277.949,277.680,276.686,276.700,275.717,275.245,274.231,272.469,269.824,266.171,257.974
,279.701,279.247,278.900,278.859,278.257,277.653,277.009,276.646,276.013,275.541,273.757,271.802,269.674,264.775,254.834
,279.140,278.833,278.337,277.908,277.546,276.928,276.619,276.121,275.649,276.134,273.663,271.952,269.222,264.553,251.238,

Frame 8,279.274,279.020,278.953,279.047,278.511,278.096,277.251,276.242,274.704,273.283,271.517,270.248,266.529,255.515,222.008
,279.995,279.888,279.461,279.073,278.552,278.324,277.761,276.646,275.123,274.488,272.509,271.012,267.699,260.095,232.370
,280.049,279.888,279.474,279.020,278.592,278.297,277.747,276.901,276.067,274.556,273.147,271.680,268.757,262.679,243.577
,280.169,280.022,279.488,279.314,278.592,278.243,277.479,276.713,276.134,274.718,273.866,272.414,270.153,264.858,252.955
,280.435,279.915,279.808,279.261,278.659,278.511,278.002,276.592,276.404,275.177,274.731,272.509,270.398,266.350,256.930
,280.555,280.062,279.848,279.287,278.511,278.096,277.788,276.484,276.094,275.460,274.502,272.686,270.876,267.273,259.590
,280.635,279.701,279.528,278.552,278.485,278.351,277.425,276.377,276.040,275.474,274.272,273.107,270.835,267.411,260.487
,279.875,279.675,279.461,279.073,278.645,277.627,277.318,276.188,275.865,275.245,274.299,272.618,270.876,267.328,261.131
,279.942,279.715,279.474,279.060,278.324,277.278,277.103,276.081,275.798,274.231,273.839,272.659,270.767,267.204,260.725
,279.581,279.461,279.087,278.618,277.975,276.874,276.686,276.444,275.285,273.730,273.486,272.428,270.726,267.080,260.025
,279.875,279.394,278.766,278.404,277.761,277.251,276.995,276.121,275.339,274.353,273.663,272.333,269.824,266.254,259.492
,279.394,279.274,278.846,278.699,277.989,277.479,276.848,276.404,275.811,275.204,274.475,272.387,269.729,266.116,258.058
,279.474,279.261,278.578,278.605,278.217,277.412,276.834,276.646,276.000,275.339,273.839,271.925,269.524,265.038,254.834
,279.287,279.033,278.284,278.069,277.573,277.036,276.727,276.081,275.878,275.865,273.663,271.625,269.222,264.415,252.126,

Frame 9,279.314,279.060,278.873,279.140,278.391,278.150,277.170,275.771,274.245,273.229,271.707,270.166,266.681,255.713,221.603
,279.862,279.982,279.501,279.274,278.552,278.444,277.761,276.646,275.514,274.272,272.523,270.753,267.933,260.095,232.340
,280.169,280.049,279.621,279.060,278.511,278.404,278.016,277.372,276.363,274.366,272.958,271.734,268.537,262.470,243.621
,280.369,280.049,279.541,279.327,278.525,278.310,277.425,276.753,276.215,274.785,273.812,272.469,270.194,264.927,253.026
,280.382,280.235,280.009,279.354,279.114,278.190,277.962,276.686,276.229,275.326,274.488,272.645,270.262,266.419,257.001
,280.515,280.289,279.728,279.033,278.377,278.150,277.881,276.942,276.444,275.757,274.502,272.740,270.958,267.301,259.408
,280.489,279.955,279.541,278.592,278.605,278.042,277.278,276.538,276.498,275.326,274.177,272.930,270.903,267.191,260.389
,279.942,279.675,279.394,279.073,278.659,277.613,277.331,276.134,275.798,275.420,274.042,272.605,270.576,267.328,260.739
,279.875,279.862,279.501,279.127,278.364,277.278,276.861,276.363,275.177,274.664,273.920,272.740,270.740,267.658,260.487
,279.675,279.434,279.127,278.458,277.962,276.928,276.700,276.404,274.975,273.676,273.527,272.740,270.617,267.301,259.773
,279.461,279.621,278.980,278.485,278.016,277.264,276.969,276.309,275.622,274.596,273.757,272.523,270.030,266.502,259.282
,279.448,279.314,278.739,278.498,278.042,277.331,276.969,276.834,275.798,275.218,274.028,272.333,269.948,266.447,258.185
,279.501,279.047,278.645,278.685,278.431,277.519,277.063,276.605,275.811,275.285,273.893,271.748,269.578,265.038,254.777
,279.327,278.966,278.418,277.935,277.721,277.157,277.076,276.188,275.568,275.568,273.798,271.884,269.387,264.331,252.126,

Frame 10,279.207,278.913,278.819,279.194,278.270,278.203,277.237,275.771,274.407,273.283,271.694,270.344,266.722,255.798,221.681
,280.035,279.928,279.595,279.087,278.578,278.377,277.908,276.700,275.420,274.245,272.659,271.053,268.125,259.843,231.857
,280.169,280.169,279.488,278.806,278.498,278.351,277.627,277.264,276.054,274.556,273.039,271.503,268.729,262.692,243.343
,280.289,280.249,279.514,279.434,278.471,278.069,277.291,276.848,276.134,274.704,273.757,272.251,270.166,264.913,253.040
,280.515,280.342,279.942,279.220,279.140,278.297,277.989,276.848,276.175,275.285,274.556,272.808,270.903,266.047,257.029
,280.542,280.369,279.701,278.926,278.377,278.243,277.962,276.834,276.417,275.730,274.448,272.863,270.876,267.493,259.576
,280.715,279.942,279.501,278.726,278.538,278.364,277.291,276.525,276.242,275.272,274.353,272.930,271.012,267.204,260.459
,279.768,279.848,279.474,279.087,278.592,277.613,277.385,276.215,275.784,275.380,274.231,272.740,270.876,267.411,260.571
,279.728,279.742,279.461,279.033,278.297,277.264,276.821,276.431,275.177,274.745,273.866,272.605,270.740,267.631,260.403
,279.822,279.501,278.833,278.418,277.922,276.753,276.457,276.444,275.204,273.961,273.527,272.727,270.931,267.135,259.997
,279.688,279.581,278.752,278.351,277.881,277.103,277.063,276.700,275.285,274.583,273.717,272.700,269.961,266.102,259.071
,279.648,279.287,278.900,278.404,278.163,277.385,276.700,276.471,275.501,275.272,274.191,272.401,269.852,266.281,257.974
,279.461,279.180,278.337,278.565,278.230,277.452,277.116,276.538,275.932,275.339,273.812,271.775,269.510,264.982,254.834
,279.354,278.859,278.377,277.935,278.002,277.345,277.049,276.283,275.703,275.393,273.703,271.857,269.250,264.539,251.668,

Frame 11,279.234,278.846,278.953,278.993,278.324,278.163,277.345,275.555,274.082,272.890,271.571,270.344,266.833,255.912,221.712
,280.049,279.795,279.488,279.114,278.511,278.257,277.694,276.619,275.231,274.204,272.808,270.985,268.221,259.983,231.962
,280.142,279.862,279.274,278.940,278.645,278.297,277.707,277.385,276.081,274.434,273.283,271.694,268.633,262.762,243.372
,280.409,280.289,279.701,279.047,278.726,278.297,277.237,276.700,276.242,274.840,274.164,272.306,270.234,264.886,252.969
,280.462,280.275,279.942,279.287,278.926,278.404,277.841,276.686,276.256,275.380,274.596,272.740,270.794,266.598,256.930
,280.302,280.235,279.875,279.087,278.766,278.217,277.908,276.794,276.296,275.676,274.353,272.849,270.794,267.287,259.633
,280.115,279.875,279.715,278.739,278.578,278.123,277.331,276.646,276.107,275.407,274.461,272.835,270.931,267.314,260.627
,280.062,279.848,279.381,279.154,278.632,277.653,277.184,276.175,275.703,275.447,274.272,272.958,270.658,267.466,260.991
,279.782,279.875,279.488,278.913,278.404,277.170,277.036,276.457,275.474,274.515,273.717,272.835,270.781,267.507,260.669
,279.608,279.488,278.819,278.444,277.881,276.888,276.713,276.229,275.245,273.771,273.595,272.876,270.699,267.438,260.025
,279.688,279.488,278.900,278.444,278.136,277.143,276.848,276.632,275.366,274.488,273.839,272.577,269.838,266.185,259.043
,279.675,279.394,278.913,278.538,278.136,277.734,276.794,276.605,275.622,275.015,274.272,272.251,270.002,266.281,257.946
,279.768,279.140,278.525,278.431,278.377,277.345,276.915,276.888,275.932,275.353,273.784,272.143,269.359,264.484,254.806
,279.421,278.873,278.511,278.002,277.721,277.063,276.928,276.323,275.595,275.353,273.649,272.061,269.305,264.373,251.711,

Frame 12,279.461,278.766,278.752,279.127,278.310,278.029,277.237,275.717,274.042,272.944,271.802,270.603,266.929,255.487,221.353
,279.795,279.915,279.661,278.953,278.485,278.364,277.801,276.713,275.339,274.015,272.795,270.753,268.015,259.955,231.932
,280.355,280.009,279.675,278.980,278.538,278.364,277.814,277.304,275.905,274.623,273.324,271.775,268.647,262.595,243.196
,280.369,279.995,279.595,279.261,278.565,278.310,277.586,277.076,276.269,274.785,274.055,272.509,270.303,264.775,252.855
,280.409,280.275,279.848,279.421,278.726,278.377,277.935,276.901,276.296,275.609,274.542,272.740,270.671,266.653,256.676
,280.369,280.262,279.835,279.341,278.739,278.056,277.949,276.713,276.323,275.676,274.434,273.039,271.040,267.411,259.226
,280.315,280.182,279.742,278.873,278.592,278.002,277.680,276.175,276.215,275.487,274.299,272.903,270.644,267.259,260.305
,280.075,279.902,279.528,278.792,278.712,277.908,277.600,275.986,275.744,275.353,274.312,272.727,270.753,267.273,260.991
,280.075,279.902,279.661,278.953,278.471,277.331,277.076,276.525,275.838,274.299,273.649,272.306,270.617,267.383,260.711
,279.568,279.381,279.167,278.565,278.002,277.049,276.592,276.134,275.366,273.757,273.514,272.727,270.576,267.301,260.039
,279.862,279.381,279.033,278.605,277.814,277.089,276.915,276.188,275.487,274.448,273.690,272.414,269.975,266.378,259.141
,279.474,279.274,278.766,278.391,278.096,277.600,276.901,276.740,275.366,275.272,274.191,272.278,270.139,266.185,257.819
,279.501,279.180,278.538,278.552,278.163,277.479,276.928,276.673,275.932,275.177,273.757,272.197,269.469,264.982,254.990
,279.581,278.900,278.257,278.029,277.801,277.022,276.901,276.552,275.474,275.312,273.676,272.034,269.332,264.470,251.597,

Frame 13,279.234,279.033,279.100,279.127,278.364,278.029,277.278,275.582,274.082,273.229,271.694,270.644,266.805,255.699,221.307
,279.862,279.875,279.755,279.301,278.766,278.377,277.640,276.484,275.056,274.123,272.672,271.026,268.112,259.717,231.826
,280.342,279.955,279.514,278.873,278.645,278.324,277.613,277.251,276.148,274.623,273.242,271.925,269.168,262.498,243.255
,280.342,280.142,279.421,279.167,278.605,278.270,277.653,276.982,276.188,274.745,273.961,272.469,270.125,264.927,252.912
,280.329,280.342,279.848,279.247,278.739,278.310,277.922,276.713,276.215,275.595,274.448,273.025,270.330,266.323,257.057
,280.609,280.235,279.341,279.073,278.645,278.042,277.801,276.700,276.457,275.541,274.502,273.147,270.781,267.424,259.436
,280.329,280.102,278.993,278.712,278.511,278.203,277.345,276.377,276.242,275.582,274.326,273.025,270.590,267.342,260.109
,280.235,279.835,279.421,278.819,278.578,277.989,277.398,276.242,275.838,275.353,274.218,272.849,270.740,267.397,260.865
,280.115,280.049,279.501,278.980,278.351,277.264,277.089,276.417,275.622,274.366,273.649,272.428,270.630,267.287,260.501
,279.675,279.448,279.274,278.458,277.922,276.915,276.498,276.242,275.150,274.150,273.622,272.740,270.535,267.177,260.123
,279.822,279.261,279.087,278.685,277.828,277.009,276.821,276.431,275.528,274.461,273.608,272.292,270.098,266.116,259.169
,279.301,279.207,278.819,278.498,278.083,277.506,276.942,276.525,275.636,275.353,274.177,272.197,270.194,266.116,258.241
,279.394,278.980,278.498,278.685,278.391,277.506,277.036,276.834,275.919,275.258,273.730,272.034,269.359,265.024,255.118
,279.261,279.007,278.391,277.975,277.519,277.103,276.928,276.552,275.703,275.582,273.649,271.870,269.332,264.373,251.697,

Frame 14,279.087,278.900,278.993,279.180,278.726,278.176,277.089,275.811,274.069,273.242,271.639,270.439,266.695,255.331,221.291
,279.848,279.835,279.568,279.100,278.726,278.431,277.761,276.457,275.366,274.366,272.659,270.876,268.029,259.675,231.615
,280.062,279.648,279.394,278.766,278.659,278.391,277.533,277.143,276.175,274.840,273.120,271.843,268.674,262.303,243.240
,280.062,280.155,279.408,279.100,278.578,278.083,277.439,276.821,276.242,274.988,273.852,272.564,270.098,264.844,252.798
,280.475,280.369,279.875,279.314,278.792,278.297,277.908,276.901,276.619,275.272,274.299,273.053,270.248,266.212,256.690
,280.649,280.169,279.421,279.154,278.578,278.203,277.855,276.727,276.431,275.460,274.421,273.012,270.862,267.521,259.450
,280.462,279.942,279.087,278.913,278.485,278.217,277.573,276.121,276.471,275.272,274.191,272.930,270.699,267.411,259.913
,280.155,279.942,279.421,278.940,278.766,277.881,277.358,276.121,275.676,275.380,274.096,272.768,270.876,267.493,260.739
,280.089,279.875,279.167,278.846,278.190,277.224,277.116,276.848,275.555,274.475,273.676,272.700,270.467,267.397,260.431
,279.608,279.448,279.060,278.511,277.949,276.646,276.431,276.431,275.272,274.231,273.432,272.727,270.630,267.232,259.941
,279.501,279.434,278.966,278.498,277.989,276.995,276.780,276.404,275.258,274.475,273.419,272.251,269.948,266.392,259.492
,279.434,279.354,278.953,278.739,278.230,277.479,276.834,276.619,275.474,275.204,274.299,272.278,269.838,266.350,258.115
,279.555,279.140,278.592,278.659,278.243,277.251,276.982,276.404,275.878,275.231,273.595,271.857,269.263,265.245,254.976
,279.274,278.926,278.270,277.828,277.680,276.982,276.767,276.457,275.946,275.582,273.771,271.843,269.126,264.387,251.539,

Frame 15,279.073,278.685,278.712,279.234,278.605,278.163,277.130,275.649,274.123,273.310,271.816,270.576,266.667,255.983,222.583
,279.995,279.782,279.327,278.886,278.699,278.337,278.029,276.807,275.191,274.285,272.958,270.849,267.892,260.067,232.506
,280.582,279.942,279.488,279.060,278.565,278.525,277.600,277.116,276.161,274.650,273.635,271.544,268.729,262.400,243.723
,280.275,280.022,279.394,279.261,278.511,278.190,277.694,276.753,276.202,275.029,273.730,272.455,270.316,264.761,252.998
,280.515,280.129,279.822,279.301,278.886,278.431,278.203,276.807,276.296,275.366,274.434,272.890,270.398,266.157,257.114
,280.622,280.262,279.555,278.980,278.458,278.351,277.895,276.969,276.229,275.393,274.434,272.944,270.767,267.438,259.478
,280.315,279.808,279.100,278.525,278.431,278.270,277.143,276.511,276.283,275.447,274.475,273.025,270.630,267.424,260.529
,280.009,279.862,279.661,279.033,278.525,277.559,277.224,276.175,275.690,275.285,274.001,272.686,270.781,267.466,261.089
,279.848,279.795,279.608,279.047,278.042,277.184,276.942,276.484,275.744,274.529,273.635,272.605,270.590,267.438,260.543
,279.902,279.528,279.020,278.377,277.895,276.579,276.417,276.538,275.285,274.150,273.635,272.605,270.658,267.246,260.011
,279.728,279.514,279.007,278.873,277.788,277.143,276.888,276.309,275.204,274.393,273.622,272.346,270.071,266.254,258.678
,279.354,279.341,278.886,278.833,278.042,277.398,277.009,276.686,275.595,275.312,274.177,272.210,269.989,266.502,258.298
,279.434,279.073,278.605,278.538,278.310,277.412,277.022,276.390,275.973,275.285,273.676,272.061,269.387,265.259,255.089
,279.234,279.087,278.418,277.680,277.519,277.049,277.036,276.229,275.730,275.622,273.622,271.898,269.305,264.470,251.582,

Frame 16,279.287,278.792,278.739,279.033,278.525,277.989,276.901,275.541,274.218,272.998,271.489,270.494,266.957,255.402,221.275
,280.049,280.009,279.434,278.859,278.618,278.364,277.774,276.713,275.245,274.191,272.795,271.040,268.180,259.731,231.478
,280.422,280.009,279.448,279.154,278.578,278.538,277.694,277.278,276.175,274.772,273.649,271.666,268.715,262.553,242.639
,280.342,280.209,279.675,279.274,278.511,278.230,277.600,276.713,276.134,274.826,273.757,272.591,270.330,264.636,252.698
,280.409,280.462,279.942,279.434,278.940,278.297,278.203,276.619,276.417,275.258,274.475,272.971,270.330,266.102,256.845
,280.529,280.489,279.755,279.207,278.458,278.270,278.109,276.619,276.377,275.299,274.542,273.134,271.040,267.246,259.296
,280.302,280.275,280.049,279.274,278.565,278.123,277.345,276.377,276.229,275.096,274.353,273.270,270.971,267.163,259.997
,279.955,279.742,279.354,278.859,278.324,277.627,277.439,276.269,275.892,275.353,274.123,272.808,270.903,267.342,260.669
,280.009,279.795,279.555,279.087,278.324,277.157,277.022,276.659,275.663,274.366,273.595,272.482,270.794,267.548,260.305
,279.742,279.394,278.980,278.324,277.667,276.552,276.659,276.498,275.177,274.123,273.622,272.577,270.726,266.970,260.095
,279.621,279.394,279.140,278.752,278.109,277.197,276.794,276.484,275.487,274.448,273.703,272.469,270.071,266.171,258.804
,279.381,279.274,278.900,278.578,278.377,277.479,277.036,276.605,275.393,275.258,274.285,272.482,269.934,266.378,258.101
,279.488,279.060,278.538,278.672,278.150,277.264,276.915,276.525,276.457,275.353,273.676,271.870,269.318,265.038,255.231
,279.341,278.873,278.310,277.707,277.546,276.942,277.049,276.363,275.811,275.595,273.771,272.061,269.168,264.318,251.525,

