,476.131,475.298,473.761,472.050,470.574,468.999,467.478,465.983,464.503,462.684,461.111,459.273,457.042,453.877,447.632
,476.207,475.156,473.894,471.974,470.622,469.094,467.622,465.675,464.398,462.973,461.420,459.602,456.974,453.398,446.617
,476.500,474.776,473.229,471.546,470.192,468.903,467.746,465.829,464.340,463.271,461.748,459.486,456.867,452.675,445.126
,475.856,474.122,472.574,471.365,469.849,468.244,466.846,465.407,463.666,462.828,461.304,459.040,456.517,452.421,443.751,

Frame 4,475.127,473.486,472.336,471.746,471.136,469.572,468.167,465.695,462.915,460.115,457.265,454.638,451.951,445.591,425.944
,475.875,475.032,474.027,472.792,471.155,469.897,468.750,466.826,464.657,462.202,459.428,456.604,453.672,448.085,433.686
,476.103,475.241,474.274,473.077,471.203,469.963,468.836,466.932,464.782,462.626,460.144,457.333,454.764,449.942,438.104
,476.594,475.771,474.530,473.343,472.031,470.231,468.846,466.989,464.888,462.780,460.879,458.333,455.797,451.413,442.344
,477.124,476.074,474.843,473.647,472.069,470.622,468.951,467.449,465.330,462.925,461.024,458.759,456.312,452.851,445.126
,477.124,476.150,474.994,473.543,471.870,470.498,468.741,466.491,464.542,462.896,461.082,459.157,456.799,453.945,447.593
,476.727,475.582,474.426,472.973,471.574,470.355,468.320,465.925,463.974,462.327,461.072,459.215,456.915,453.926,448.036
,476.727,475.099,473.913,473.011,471.670,469.400,467.526,465.695,463.830,462.462,460.695,458.992,457.061,453.887,448.213
,476.500,474.975,473.676,472.612,471.155,469.161,467.401,465.723,463.609,461.777,460.173,458.750,456.964,454.062,448.390
,476.216,475.108,473.571,472.364,470.736,468.645,467.162,465.301,463.926,462.115,460.250,458.846,456.799,453.691,447.809
,476.292,475.222,473.723,472.003,470.784,469.008,467.555,466.002,464.388,462.607,461.053,459.127,457.178,454.043,447.553
,476.349,475.061,473.856,472.184,470.736,469.056,467.373,465.867,464.436,462.982,461.188,459.592,457.139,453.398,446.686
,476.424,474.938,473.096,471.689,470.240,468.836,467.526,465.781,464.215,463.137,461.381,459.544,456.721,452.548,445.245
,475.847,474.169,472.602,471.470,469.878,468.062,467.018,465.272,463.705,462.626,460.869,459.031,456.381,452.265,443.791,

Frame 5,474.947,473.552,472.602,471.784,470.993,469.505,468.110,465.915,462.963,460.096,457.411,454.608,451.736,445.314,425.232
,475.904,474.928,473.847,472.621,471.298,470.135,468.684,466.731,464.619,462.192,459.360,456.711,453.652,447.721,433.204
,476.121,474.900,473.932,472.792,471.212,469.925,468.617,466.807,464.772,462.674,460.076,457.459,454.725,449.844,437.684
,476.424,475.553,474.501,473.277,471.908,470.240,468.846,466.807,464.869,462.867,460.927,458.527,455.894,451.736,442.195
,477.020,475.790,474.795,473.628,472.184,470.278,468.970,466.424,464.590,462.809,461.004,458.682,456.137,452.656,445.146
,477.256,476.377,475.032,473.628,471.946,470.231,468.722,466.376,464.330,462.761,461.043,459.360,456.847,453.623,447.534
,476.661,475.544,474.492,473.087,471.698,470.154,468.444,466.002,463.782,462.510,460.956,459.379,456.944,453.867,447.829
,476.576,475.260,474.112,472.859,471.603,469.572,467.631,465.771,463.984,462.462,460.656,458.992,456.857,454.023,448.331
,476.301,474.871,473.866,472.459,471.365,468.875,467.104,465.541,463.570,461.632,460.125,458.759,457.032,454.004,448.478
,476.471,475.383,473.742,472.193,470.650,468.636,466.970,465.263,464.032,462.038,460.173,458.817,456.867,453.730,447.898
,475.885,475.156,473.932,472.146,470.669,468.970,467.574,465.848,464.301,462.366,460.772,459.098,456.944,453.945,447.544
,476.282,474.957,473.828,472.174,470.726,469.056,467.689,465.695,464.494,462.915,461.323,459.650,456.896,453.144,446.371
,476.311,474.720,473.144,471.641,470.192,468.817,467.583,466.021,464.523,462.973,461.410,459.466,456.847,452.724,444.919
,475.686,474.179,472.602,471.393,470.107,468.253,467.037,465.474,463.676,462.423,460.859,459.215,456.497,452.206,443.781,

Frame 6,474.947,473.486,472.688,472.107,470.946,469.524,468.100,465.848,463.098,460.270,457.382,454.501,452.020,445.620,425.944
,476.008,475.023,474.008,472.631,471.422,469.954,468.798,466.817,464.772,462.028,459.234,456.779,453.428,447.878,433.787
,476.320,474.985,474.056,472.726,471.251,470.164,468.731,466.855,464.849,462.780,460.260,457.236,454.501,449.756,437.844
,476.557,475.544,474.274,473.267,472.069,470.316,468.951,466.779,464.917,462.915,460.792,458.585,455.914,451.628,442.503
,477.058,476.008,475.013,473.353,471.898,470.221,468.999,466.558,464.503,462.954,460.869,458.701,456.439,452.744,445.136
,477.105,476.415,475.080,473.476,471.765,470.269,468.779,466.136,464.244,462.838,461.227,459.341,456.896,453.486,447.475
,476.793,475.733,474.549,472.631,471.546,470.145,468.502,466.011,464.272,462.578,461.101,459.370,457.022,453.945,447.878
,476.509,475.317,474.018,473.039,471.603,469.610,467.660,465.800,463.849,462.366,460.666,458.846,456.964,453.945,448.203
,476.396,475.023,473.904,472.421,471.089,469.094,467.459,465.685,463.849,462.047,460.154,458.653,456.847,454.043,448.292
,476.415,475.373,473.590,472.231,470.660,468.588,466.951,465.493,464.042,461.970,460.173,458.691,456.906,453.896,447.947
,475.979,475.193,473.771,471.831,470.479,469.094,467.430,466.261,464.465,462.366,460.859,459.350,457.216,453.955,447.612
,476.159,475.004,473.666,471.908,470.946,469.247,467.660,465.896,464.609,462.905,461.391,459.554,457.158,453.262,446.686
,476.358,474.919,473.134,471.432,470.154,468.760,467.488,466.117,464.215,463.060,461.632,459.486,456.643,452.675,445.117
,475.837,474.141,472.669,471.279,469.906,468.368,467.018,465.330,463.743,462.587,460.840,459.002,456.312,452.108,443.563,

Frame 7,474.994,473.600,472.688,471.870,470.879,469.477,468.043,465.771,463.185,460.183,457.158,454.491,451.834,445.640,425.934
,475.790,475.023,474.056,472.678,471.327,470.231,468.770,466.807,464.638,462.115,459.331,456.468,453.564,447.868,433.666
,476.188,475.061,474.122,472.773,471.117,470.078,468.798,466.865,464.724,462.905,460.105,457.226,454.384,449.972,438.044
,476.594,475.411,474.416,473.438,472.060,470.183,468.626,466.721,464.782,462.684,460.637,458.381,455.622,451.638,442.255
,477.285,476.046,474.663,473.400,472.098,470.259,469.075,466.769,464.542,462.896,460.888,458.672,456.196,452.480,445.107
,477.247,476.405,474.994,473.372,472.136,470.336,468.856,466.309,464.282,462.770,461.256,459.350,456.974,453.516,447.337
,476.774,475.762,474.416,472.792,471.555,470.421,468.645,466.184,463.984,462.308,461.014,459.215,457.119,453.896,447.947
,476.500,475.307,473.866,472.906,471.393,469.467,467.622,465.829,463.772,462.173,460.376,458.672,457.090,453.789,448.183
,476.301,475.165,473.894,472.298,471.203,468.989,467.430,465.675,463.791,461.874,460.221,458.682,456.906,453.779,448.075
,476.197,475.174,473.581,472.107,470.726,468.798,466.941,465.493,463.974,462.076,460.105,458.682,456.711,453.769,447.957
,476.055,475.184,473.932,472.127,470.421,468.989,467.488,466.031,464.167,462.288,461.014,459.108,457.129,453.965,447.465
,476.159,474.994,473.790,472.155,470.812,469.066,467.602,465.848,464.359,462.857,461.265,459.408,457.071,453.125,446.519
,476.566,474.757,472.973,471.660,470.316,468.903,467.669,465.983,464.224,462.915,461.381,459.244,456.536,452.529,444.879
,475.885,474.255,472.469,471.155,469.811,468.062,466.826,465.464,463.705,462.732,460.888,459.069,456.478,452.372,443.682,

Frame 8,474.871,473.590,472.431,471.755,470.850,469.572,468.253,465.925,463.088,460.125,457.362,454.862,452.108,445.719,426.005
,475.809,475.042,473.761,472.583,471.336,470.059,468.741,466.769,464.648,462.221,459.292,456.624,453.564,447.977,433.998
,476.207,475.099,474.226,472.697,471.165,470.116,468.856,466.941,464.878,462.780,460.212,457.226,454.413,449.805,438.144
,476.765,475.610,474.340,473.239,472.003,470.202,468.674,466.846,464.955,462.934,460.801,458.478,455.709,451.844,442.433
,477.171,475.970,475.004,473.514,471.936,470.250,469.123,466.539,464.513,462.751,460.705,458.536,456.235,452.626,445.314
,477.360,476.509,475.146,473.742,472.174,470.498,468.674,466.385,464.599,462.925,460.966,459.157,456.983,453.642,447.524
,476.519,475.790,474.293,472.887,471.660,470.336,468.750,466.184,464.128,462.414,460.811,459.224,457.178,453.847,448.095
,476.661,475.222,473.780,472.726,471.698,469.352,467.363,465.858,463.965,462.086,460.656,458.885,457.148,454.082,448.331
,476.396,475.099,473.790,472.393,471.203,469.209,467.373,465.522,463.820,461.729,460.163,458.750,456.915,453.779,448.380
,476.273,475.118,473.476,472.260,470.517,468.731,466.894,465.397,464.186,462.038,460.144,458.759,456.701,453.818,447.937
,476.150,475.137,473.866,471.898,470.402,469.104,467.564,466.021,464.407,462.298,460.801,459.360,457.246,453.750,447.406
,476.159,474.852,473.752,471.955,470.869,469.190,467.708,465.867,464.465,462.770,461.246,459.418,457.090,453.213,446.696
,476.301,474.710,473.457,471.498,470.068,468.731,467.602,465.925,464.224,463.011,461.536,459.399,456.507,452.519,445.255
,476.008,474.255,472.669,471.413,469.763,468.272,466.807,465.483,463.782,462.568,460.734,458.943,456.556,452.392,443.979,

Frame 9,475.032,473.552,472.383,471.641,470.803,469.362,467.851,465.685,462.828,459.912,457.537,454.911,451.903,445.522,426.127
,476.065,475.118,473.790,472.564,471.489,470.011,468.836,466.846,464.926,462.211,459.292,456.867,453.418,447.563,433.475
,476.093,475.174,474.245,472.982,471.127,470.240,468.779,466.884,465.003,462.703,460.115,457.401,454.667,449.687,438.094
,476.821,475.478,474.264,473.448,471.898,470.202,468.856,467.037,464.859,462.770,460.628,458.216,455.943,451.785,442.612
,477.218,476.159,475.004,473.429,471.993,470.393,469.104,467.344,465.224,463.050,460.966,458.846,456.264,452.460,445.196
,477.162,476.235,475.156,473.657,471.908,470.469,468.884,466.539,464.330,462.838,460.898,459.292,456.789,453.701,447.740
,476.547,475.364,474.274,472.773,471.765,470.145,468.368,466.395,464.003,462.703,460.937,459.370,456.925,453.730,448.036
,476.462,475.392,473.961,472.669,471.413,469.305,467.516,465.541,463.888,462.722,460.599,458.885,456.954,454.043,448.646
,476.377,475.032,473.828,472.669,471.041,468.808,467.392,465.531,463.878,461.960,460.105,458.769,456.935,454.101,448.233
,476.188,475.326,473.429,472.184,470.555,468.693,467.009,465.426,464.234,462.279,460.386,458.711,456.925,453.779,447.918
,476.112,475.317,473.818,471.822,470.421,469.094,467.392,466.165,464.580,462.607,461.072,459.379,456.906,453.672,447.415
,476.197,475.032,473.752,471.860,470.869,469.209,467.555,466.002,464.244,462.848,461.343,459.679,456.925,453.183,446.706
,476.292,474.814,473.324,471.346,470.355,469.066,467.612,465.743,464.176,463.271,461.439,459.457,456.517,452.490,445.235
,475.989,474.388,472.469,471.232,470.011,468.215,466.750,465.243,463.676,462.770,460.937,458.953,456.633,452.470,443.930,

Frame 10,475.326,473.410,472.355,471.508,470.717,469.410,468.167,465.781,463.079,460.163,457.119,454.735,451.766,445.532,425.751
,475.762,474.966,473.761,472.431,471.432,470.087,468.808,466.779,464.648,462.124,459.486,456.497,453.525,447.780,433.516
,476.178,474.928,474.198,472.830,471.012,469.935,468.473,467.028,464.926,462.828,460.144,457.508,454.511,449.668,438.004
,476.509,475.648,474.444,473.486,472.022,470.345,468.856,466.989,465.003,462.982,460.772,458.497,455.875,451.462,442.294
,476.802,475.847,474.682,473.372,472.069,470.440,468.999,467.181,465.243,462.857,460.821,458.594,456.001,452.675,445.166
,477.266,476.282,475.089,473.362,472.117,470.536,468.750,466.328,464.340,462.664,460.859,459.069,456.633,453.652,447.800
,476.509,475.392,474.169,472.830,471.613,470.030,468.636,465.973,464.224,462.298,461.149,459.389,456.906,453.965,448.006
,476.651,475.193,473.704,472.754,471.651,469.324,467.392,465.771,463.753,462.221,460.782,458.914,456.828,453.994,448.321
,476.311,475.127,473.742,472.440,471.203,468.875,467.334,465.800,463.811,461.912,460.299,458.866,456.847,453.662,448.469
,475.998,475.089,473.809,472.184,470.717,468.846,467.392,465.522,464.099,462.211,460.212,458.924,456.954,453.652,447.947
,475.894,475.156,473.552,471.689,470.336,468.856,467.459,466.040,464.571,462.635,460.985,459.263,457.051,453.603,447.386
,476.121,474.919,473.448,471.765,470.879,469.008,467.698,465.896,464.263,462.925,461.285,459.573,457.012,453.066,446.302
,476.585,474.625,472.954,471.374,470.097,469.008,467.392,465.781,464.340,463.079,461.516,459.418,456.682,452.773,445.166
,475.970,474.226,472.555,471.365,469.792,468.110,467.066,465.387,463.945,462.684,461.120,459.021,456.400,452.441,443.682,

Frame 11,475.345,473.410,472.469,471.460,470.517,469.238,468.014,465.944,462.905,459.979,457.323,454.823,451.824,445.453,425.771
,475.809,475.004,473.818,472.564,471.374,470.068,468.817,466.769,464.772,461.999,459.496,456.760,453.437,447.937,433.767
,475.961,474.710,474.131,472.821,471.317,470.145,468.578,467.085,465.032,462.732,460.173,457.459,454.452,449.834,437.834
,476.689,475.790,474.558,473.182,472.003,470.383,468.903,466.951,465.099,462.867,460.772,458.381,455.845,451.286,442.215
,477.105,475.733,474.653,473.372,471.898,470.469,469.075,466.817,464.388,462.761,460.840,458.914,456.419,452.548,445.225
,477.048,476.178,475.023,473.666,471.860,470.536,468.817,466.366,464.330,462.819,460.956,459.089,456.711,453.477,447.494
,476.661,475.345,474.179,472.811,471.774,470.192,468.349,466.290,463.974,462.356,460.888,459.118,456.837,453.828,447.731
,476.717,475.061,474.103,472.849,471.851,469.524,467.497,465.819,463.897,462.385,460.550,459.050,456.857,453.935,448.498
,476.642,475.070,473.733,472.364,471.365,469.037,467.401,465.435,463.811,461.989,460.076,458.575,456.779,454.033,448.459
,476.396,475.383,473.600,472.383,470.622,468.569,467.325,465.445,463.830,462.018,460.115,458.624,456.837,453.408,447.888
,475.932,475.307,473.619,472.031,470.555,468.970,467.679,466.146,464.099,462.346,460.792,459.263,456.750,453.652,447.583
,476.055,475.042,473.552,472.041,470.965,468.970,467.689,465.771,464.436,463.050,461.082,459.612,456.760,453.144,446.548
,476.443,474.644,473.125,471.613,470.145,468.922,467.717,465.829,464.128,462.982,461.497,459.612,456.876,452.763,445.097
,475.714,474.198,472.678,471.165,470.087,468.138,466.874,465.378,463.676,462.529,461.043,459.157,456.556,452.519,443.860,

Frame 12,475.345,473.410,472.469,471.460,470.517,469.238,468.014,465.944,462.905,459.979,457.323,454.823,451.824,445.453,425.771
,475.809,475.004,473.818,472.564,471.374,470.068,468.817,466.769,464.772,461.999,459.496,456.760,453.437,447.937,433.767
,475.961,474.710,474.131,472.821,471.317,470.145,468.578,467.085,465.032,462.732,460.173,457.459,454.452,449.834,437.834
,476.689,475.790,474.558,473.182,472.003,470.383,468.903,466.951,465.099,462.867,460.772,458.381,455.845,451.286,442.215
,477.105,475.733,474.653,473.372,471.898,470.469,469.075,466.817,464.388,462.761,460.840,458.914,456.419,452.548,445.225
,477.048,476.178,475.023,473.666,471.860,470.536,468.817,466.366,464.330,462.819,460.956,459.089,456.711,453.477,447.494
,476.661,475.345,474.179,472.811,471.774,470.192,468.349,466.290,463.974,462.356,460.888,459.118,456.837,453.828,447.731
,476.717,475.061,474.103,472.849,471.851,469.524,467.497,465.819,463.897,462.385,460.550,459.050,456.857,453.935,448.498
,476.642,475.070,473.733,472.364,471.365,469.037,467.401,465.435,463.811,461.989,460.076,458.575,456.779,454.033,448.459
,476.396,475.383,473.600,472.383,470.622,468.569,467.325,465.445,463.830,462.018,460.115,458.624,456.837,453.408,447.888
,475.932,475.307,473.619,472.031,470.555,468.970,467.679,466.146,464.099,462.346,460.792,459.263,456.750,453.652,447.583
,476.055,475.042,473.552,472.041,470.965,468.970,467.689,465.771,464.436,463.050,461.082,459.612,456.760,453.144,446.548
,476.443,474.644,473.125,471.613,470.145,468.922,467.717,465.829,464.128,462.982,461.497,459.612,456.876,452.763,445.097
,475.714,474.198,472.678,471.165,470.087,468.138,466.874,465.378,463.676,462.529,461.043,459.157,456.556,452.519,443.860,

Frame 13,475.345,473.410,472.469,471.460,470.517,469.238,468.014,465.944,462.905,459.979,457.323,454.823,451.824,445.453,425.771
,475.809,475.004,473.818,472.564,471.374,470.068,468.817,466.769,464.772,461.999,459.496,456.760,453.437,447.937,433.767
,475.961,474.710,474.131,472.821,471.317,470.145,468.578,467.085,465.032,462.732,460.173,457.459,454.452,449.834,437.834
,476.689,475.790,474.558,473.182,472.003,470.383,468.903,466.951,465.099,462.867,460.772,458.381,455.845,451.286,442.215
,477.105,475.733,474.653,473.372,471.898,470.469,469.075,466.817,464.388,462.761,460.840,458.914,456.419,452.548,445.225
,477.048,476.178,475.023,473.666,471.860,470.536,468.817,466.366,464.330,462.819,460.956,459.089,456.711,453.477,447.494
,476.661,475.345,474.179,472.811,471.774,470.192,468.349,466.290,463.974,462.356,460.888,459.118,456.837,453.828,447.731
,476.717,475.061,474.103,472.849,471.851,469.524,467.497,465.819,463.897,462.385,460.550,459.050,456.857,453.935,448.498
,476.642,475.070,473.733,472.364,471.365,469.037,467.401,465.435,463.811,461.989,460.076,458.575,456.779,454.033,448.459
,476.396,475.383,473.600,472.383,470.622,468.569,467.325,465.445,463.830,462.018,460.115,458.624,456.837,453.408,447.888
,475.932,475.307,473.619,472.031,470.555,468.970,467.679,466.146,464.099,462.346,460.792,459.263,456.750,453.652,447.583
,476.055,475.042,473.552,472.041,470.965,468.970,467.689,465.771,464.436,463.050,461.082,459.612,456.760,453.144,446.548
,476.443,474.644,473.125,471.613,470.145,468.922,467.717,465.829,464.128,462.982,461.497,459.612,456.876,452.763,445.097
,475.714,474.198,472.678,471.165,470.087,468.138,466.874,465.378,463.676,462.529,461.043,459.157,456.556,452.519,443.860,

Frame 14,475.345,473.410,472.469,471.460,470.517,469.238,468.014,465.944,462.905,459.979,457.323,454.823,451.824,445.453,425.771
,475.809,475.004,473.818,472.564,471.374,470.068,468.817,466.769,464.772,461.999,459.496,456.760,453.437,447.937,433.767
,475.961,474.710,474.131,472.821,471.317,470.145,468.578,467.085,465.032,462.732,460.173,457.459,454.452,449.834,437.834
,476.689,475.790,474.558,473.182,472.003,470.383,468.903,466.951,465.099,462.867,460.772,458.381,455.845,451.286,442.215
,477.105,475.733,474.653,473.372,471.898,470.469,469.075,466.817,464.388,462.761,460.840,458.914,456.419,452.548,445.225
,477.048,476.178,475.023,473.666,471.860,470.536,468.817,466.366,464.330,462.819,460.956,459.089,456.711,453.477,447.494
,476.661,475.345,474.179,472.811,471.774,470.192,468.349,466.290,463.974,462.356,460.888,459.118,456.837,453.828,447.731
,476.717,475.061,474.103,472.849,471.851,469.524,467.497,465.819,463.897,462.385,460.550,459.050,456.857,453.935,448.498
,476.642,475.070,473.733,472.364,471.365,469.037,467.401,465.435,463.811,461.989,460.076,458.575,456.779,454.033,448.459
,476.396,475.383,473.600,472.383,470.622,468.569,467.325,465.445,463.830,462.018,460.115,458.624,456.837,453.408,447.888
,475.932,475.307,473.619,472.031,470.555,468.970,467.679,466.146,464.099,462.346,460.792,459.263,456.750,453.652,447.583
,476.055,475.042,473.552,472.041,470.965,468.970,467.689,465.771,464.436,463.050,461.082,459.612,456.760,453.144,446.548
,476.443,474.644,473.125,471.613,470.145,468.922,467.717,465.829,464.128,462.982,461.497,459.612,456.876,452.763,445.097
,475.714,474.198,472.678,471.165,470.087,468.138,466.874,465.378,463.676,462.529,461.043,459.157,456.556,452.519,443.860,

Frame 15,475.345,473.410,472.469,471.460,470.517,469.238,468.014,465.944,462.905,459.979,457.323,454.823,451.824,445.453,425.771
,475.809,475.004,473.818,472.564,471.374,470.068,468.817,466.769,464.772,461.999,459.496,456.760,453.437,447.937,433.767
,475.961,474.710,474.131,472.821,471.317,470.145,468.578,467.085,465.032,462.732,460.173,457.459,454.452,449.834,437.834
,476.689,475.790,474.558,473.182,472.003,470.383,468.903,466.951,465.099,462.867,460.772,458.381,455.845,451.286,442.215
,477.105,475.733,474.653,473.372,471.898,470.469,469.075,466.817,464.388,462.761,460.840,458.914,456.419,452.548,445.225
,477.048,476.178,475.023,473.666,471.860,470.536,468.817,466.366,464.330,462.819,460.956,459.089,456.711,453.477,447.494
,476.661,475.345,474.179,472.811,471.774,470.192,468.349,466.290,463.974,462.356,460.888,459.118,456.837,453.828,447.731
,476.717,475.061,474.103,472.849,471.851,469.524,467.497,465.819,463.897,462.385,460.550,459.050,456.857,453.935,448.498
,476.642,475.070,473.733,472.364,471.365,469.037,467.401,465.435,463.811,461.989,460.076,458.575,456.779,454.033,448.459
,476.396,475.383,473.600,472.383,470.622,468.569,467.325,465.445,463.830,462.018,460.115,458.624,456.837,453.408,447.888
,475.932,475.307,473.619,472.031,470.555,468.970,467.679,466.146,464.099,462.346,460.792,459.263,456.750,453.652,447.583
,476.055,475.042,473.552,472.041,470.965,468.970,467.689,465.771,464.436,463.050,461.082,459.612,456.760,453.144,446.548
,476.443,474.644,473.125,471.613,470.145,468.922,467.717,465.829,464.128,462.982,461.497,459.612,456.876,452.763,445.097
,475.714,474.198,472.678,471.165,470.087,468.138,466.874,465.378,463.676,462.529,461.043,459.157,456.556,452.519,443.860,

Frame 16,475.345,473.410,472.469,471.460,470.517,469.238,468.014,465.944,462.905,459.979,457.323,454.823,451.824,445.453,425.771
,475.809,475.004,473.818,472.564,471.374,470.068,468.817,466.769,464.772,461.999,459.496,456.760,453.437,447.937,433.767
,475.961,474.710,474.131,472.821,471.317,470.145,468.578,467.085,465.032,462.732,460.173,457.459,454.452,449.834,437.834
,476.689,475.790,474.558,473.182,472.003,470.383,468.903,466.951,465.099,462.867,460.772,458.381,455.845,451.286,442.215
,477.105,475.733,474.653,473.372,471.898,470.469,469.075,466.817,464.388,462.761,460.840,458.914,456.419,452.548,445.225
,477.048,476.178,475.023,473.666,471.860,470.536,468.817,466.366,464.330,462.819,460.956,459.089,456.711,453.477,447.494
,476.661,475.345,474.179,472.811,471.774,470.192,468.349,466.290,463.974,462.356,460.888,459.118,456.837,453.828,447.731
,476.717,475.061,474.103,472.849,471.851,469.524,467.497,465.819,463.897,462.385,460.550,459.050,456.857,453.935,448.498
,476.642,475.070,473.733,472.364,471.365,469.037,467.401,465.435,463.811,461.989,460.076,458.575,456.779,454.033,448.459
,476.396,475.383,473.600,472.383,470.622,468.569,467.325,465.445,463.830,462.018,460.115,458.624,456.837,453.408,447.888
,475.932,475.307,473.619,472.031,470.555,468.970,467.679,466.146,464.099,462.346,460.792,459.263,456.750,453.652,447.583
,476.055,475.042,473.552,472.041,470.965,468.970,467.689,465.771,464.436,463.050,461.082,459.612,456.760,453.144,446.548
,476.443,474.644,473.125,471.613,470.145,468.922,467.717,465.829,464.128,462.982,461.497,459.612,456.876,452.763,445.097
,475.714,474.198,472.678,471.165,470.087,468.138,466.874,465.378,463.676,462.529,461.043,459.157,456.556,452.519,443.860,

